# Avida resource data
# Mon Jan 16 15:48:54 2017
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: day
#  3: night

17430 100 1 
17440 100 1 
17450 100 1 
17460 100 1 
17470 100 1 
17480 100 1 
17490 100 1 
17500 100 1 
17510 1 100 
17520 1 100 
17530 1 100 
17540 1 100 
17550 1 100 
17560 1 100 
17570 1 100 
17580 1 100 
17590 1 100 
17600 1 100 
17610 1 100 
17620 1 100 
17630 1 100 
17640 1 100 
17650 1 100 
17660 1 100 
17670 1 100 
17680 1 100 
17690 1 100 
17700 1 100 
17710 1 100 
17720 1 100 
17730 1 100 
17740 1 100 
17750 1 100 
17760 100 1 
17770 100 1 
17780 100 1 
17790 100 1 
17800 100 1 
17810 100 1 
17820 100 1 
17830 100 1 
17840 100 1 
17850 100 1 
17860 100 1 
17870 100 1 
17880 100 1 
17890 100 1 
17900 100 1 
17910 100 1 
17920 100 1 
17930 100 1 
17940 100 1 
17950 100 1 
17960 100 1 
17970 100 1 
17980 100 1 
17990 100 1 
18000 100 1 
18010 1 100 
18020 1 100 
18030 1 100 
18040 1 100 
18050 1 100 
18060 1 100 
18070 1 100 
18080 1 100 
18090 1 100 
18100 1 100 
18110 1 100 
18120 1 100 
18130 1 100 
18140 1 100 
18150 1 100 
18160 1 100 
18170 1 100 
18180 1 100 
18190 1 100 
18200 1 100 
18210 1 100 
18220 1 100 
18230 1 100 
18240 1 100 
18250 1 100 
18260 100 1 
18270 100 1 
18280 100 1 
18290 100 1 
18300 100 1 
18310 100 1 
18320 100 1 
18330 100 1 
18340 100 1 
18350 100 1 
18360 100 1 
18370 100 1 
18380 100 1 
18390 100 1 
18400 100 1 
18410 100 1 
18420 100 1 
18430 100 1 
18440 100 1 
18450 100 1 
18460 100 1 
18470 100 1 
18480 100 1 
18490 100 1 
18500 100 1 
18510 1 100 
18520 1 100 
18530 1 100 
18540 1 100 
18550 1 100 
18560 1 100 
18570 1 100 
18580 1 100 
18590 1 100 
18600 1 100 
18610 1 100 
18620 1 100 
18630 1 100 
18640 1 100 
18650 1 100 
18660 1 100 
18670 1 100 
18680 1 100 
18690 1 100 
18700 1 100 
18710 1 100 
18720 1 100 
18730 1 100 
18740 1 100 
18750 1 100 
18760 100 1 
18770 100 1 
18780 100 1 
18790 100 1 
18800 100 1 
18810 100 1 
18820 100 1 
18830 100 1 
18840 100 1 
18850 100 1 
18860 100 1 
18870 100 1 
18880 100 1 
18890 100 1 
18900 100 1 
18910 100 1 
18920 100 1 
18930 100 1 
18940 100 1 
18950 100 1 
18960 100 1 
18970 100 1 
18980 100 1 
18990 100 1 
19000 100 1 
19010 1 100 
19020 1 100 
19030 1 100 
19040 1 100 
19050 1 100 
19060 1 100 
19070 1 100 
19080 1 100 
19090 1 100 
19100 1 100 
19110 1 100 
19120 1 100 
19130 1 100 
19140 1 100 
19150 1 100 
19160 1 100 
19170 1 100 
19180 1 100 
19190 1 100 
19200 1 100 
19210 1 100 
19220 1 100 
19230 1 100 
19240 1 100 
19250 1 100 
19260 100 1 
19270 100 1 
19280 100 1 
19290 100 1 
19300 100 1 
19310 100 1 
19320 100 1 
19330 100 1 
19340 100 1 
19350 100 1 
19360 100 1 
19370 100 1 
19380 100 1 
19390 100 1 
19400 100 1 
19410 100 1 
19420 100 1 
19430 100 1 
19440 100 1 
19450 100 1 
19460 100 1 
19470 100 1 
19480 100 1 
19490 100 1 
19500 100 1 
19510 1 100 
19520 1 100 
19530 1 100 
19540 1 100 
19550 1 100 
19560 1 100 
19570 1 100 
19580 1 100 
19590 1 100 
19600 1 100 
19610 1 100 
19620 1 100 
19630 1 100 
19640 1 100 
19650 1 100 
19660 1 100 
19670 1 100 
19680 1 100 
19690 1 100 
19700 1 100 
19710 1 100 
19720 1 100 
19730 1 100 
19740 1 100 
19750 1 100 
19760 100 1 
19770 100 1 
19780 100 1 
19790 100 1 
19800 100 1 
19810 100 1 
19820 100 1 
19830 100 1 
19840 100 1 
19850 100 1 
19860 100 1 
19870 100 1 
19880 100 1 
19890 100 1 
19900 100 1 
19910 100 1 
19920 100 1 
19930 100 1 
19940 100 1 
19950 100 1 
19960 100 1 
19970 100 1 
19980 100 1 
19990 100 1 
20000 100 1 
20010 1 100 
20020 1 100 
20030 1 100 
20040 1 100 
20050 1 100 
20060 1 100 
20070 1 100 
20080 1 100 
20090 1 100 
20100 1 100 
20110 1 100 
20120 1 100 
20130 1 100 
20140 1 100 
20150 1 100 
20160 1 100 
20170 1 100 
20180 1 100 
20190 1 100 
20200 1 100 
20210 1 100 
20220 1 100 
20230 1 100 
20240 1 100 
20250 1 100 
20260 100 1 
20270 100 1 
20280 100 1 
20290 100 1 
20300 100 1 
20310 100 1 
20320 100 1 
20330 100 1 
20340 100 1 
20350 100 1 
20360 100 1 
20370 100 1 
20380 100 1 
20390 100 1 
20400 100 1 
20410 100 1 
20420 100 1 
20430 100 1 
20440 100 1 
20450 100 1 
20460 100 1 
20470 100 1 
20480 100 1 
20490 100 1 
20500 100 1 
20510 1 100 
20520 1 100 
20530 1 100 
20540 1 100 
20550 1 100 
20560 1 100 
20570 1 100 
20580 1 100 
20590 1 100 
20600 1 100 
20610 1 100 
20620 1 100 
20630 1 100 
20640 1 100 
20650 1 100 
20660 1 100 
20670 1 100 
20680 1 100 
20690 1 100 
20700 1 100 
20710 1 100 
20720 1 100 
20730 1 100 
20740 1 100 
20750 1 100 
20760 100 1 
20770 100 1 
20780 100 1 
20790 100 1 
20800 100 1 
20810 100 1 
20820 100 1 
20830 100 1 
20840 100 1 
20850 100 1 
20860 100 1 
20870 100 1 
20880 100 1 
20890 100 1 
20900 100 1 
20910 100 1 
20920 100 1 
20930 100 1 
20940 100 1 
20950 100 1 
20960 100 1 
20970 100 1 
20980 100 1 
20990 100 1 
21000 100 1 
21010 1 100 
21020 1 100 
21030 1 100 
21040 1 100 
21050 1 100 
21060 1 100 
21070 1 100 
21080 1 100 
21090 1 100 
21100 1 100 
21110 1 100 
21120 1 100 
21130 1 100 
21140 1 100 
21150 1 100 
21160 1 100 
21170 1 100 
21180 1 100 
21190 1 100 
21200 1 100 
21210 1 100 
21220 1 100 
21230 1 100 
21240 1 100 
21250 1 100 
21260 100 1 
21270 100 1 
21280 100 1 
21290 100 1 
21300 100 1 
21310 100 1 
21320 100 1 
21330 100 1 
21340 100 1 
21350 100 1 
21360 100 1 
21370 100 1 
21380 100 1 
21390 100 1 
21400 100 1 
21410 100 1 
21420 100 1 
21430 100 1 
21440 100 1 
21450 100 1 
21460 100 1 
21470 100 1 
21480 100 1 
21490 100 1 
21500 100 1 
21510 1 100 
21520 1 100 
21530 1 100 
21540 1 100 
21550 1 100 
21560 1 100 
21570 1 100 
21580 1 100 
21590 1 100 
21600 1 100 
21610 1 100 
21620 1 100 
21630 1 100 
21640 1 100 
21650 1 100 
21660 1 100 
21670 1 100 
21680 1 100 
21690 1 100 
21700 1 100 
21710 1 100 
21720 1 100 
21730 1 100 
21740 1 100 
21750 1 100 
21760 100 1 
21770 100 1 
21780 100 1 
21790 100 1 
21800 100 1 
21810 100 1 
21820 100 1 
21830 100 1 
21840 100 1 
21850 100 1 
21860 100 1 
21870 100 1 
21880 100 1 
21890 100 1 
21900 100 1 
21910 100 1 
21920 100 1 
21930 100 1 
21940 100 1 
21950 100 1 
21960 100 1 
21970 100 1 
21980 100 1 
21990 100 1 
22000 100 1 
22010 1 100 
22020 1 100 
22030 1 100 
22040 1 100 
22050 1 100 
22060 1 100 
22070 1 100 
22080 1 100 
22090 1 100 
22100 1 100 
22110 1 100 
22120 1 100 
22130 1 100 
22140 1 100 
22150 1 100 
22160 1 100 
22170 1 100 
22180 1 100 
22190 1 100 
22200 1 100 
22210 1 100 
22220 1 100 
22230 1 100 
22240 1 100 
22250 1 100 
22260 100 1 
22270 100 1 
22280 100 1 
22290 100 1 
22300 100 1 
22310 100 1 
22320 100 1 
22330 100 1 
22340 100 1 
22350 100 1 
22360 100 1 
22370 100 1 
22380 100 1 
22390 100 1 
22400 100 1 
22410 100 1 
22420 100 1 
22430 100 1 
22440 100 1 
22450 100 1 
22460 100 1 
22470 100 1 
22480 100 1 
22490 100 1 
22500 100 1 
22510 1 100 
22520 1 100 
22530 1 100 
22540 1 100 
22550 1 100 
22560 1 100 
22570 1 100 
22580 1 100 
22590 1 100 
22600 1 100 
22610 1 100 
22620 1 100 
22630 1 100 
22640 1 100 
22650 1 100 
22660 1 100 
22670 1 100 
22680 1 100 
22690 1 100 
22700 1 100 
22710 1 100 
22720 1 100 
22730 1 100 
22740 1 100 
22750 1 100 
22760 100 1 
22770 100 1 
22780 100 1 
22790 100 1 
22800 100 1 
22810 100 1 
22820 100 1 
22830 100 1 
22840 100 1 
22850 100 1 
22860 100 1 
22870 100 1 
22880 100 1 
22890 100 1 
22900 100 1 
22910 100 1 
22920 100 1 
22930 100 1 
22940 100 1 
22950 100 1 
22960 100 1 
22970 100 1 
22980 100 1 
22990 100 1 
23000 100 1 
23010 1 100 
23020 1 100 
23030 1 100 
23040 1 100 
23050 1 100 
23060 1 100 
23070 1 100 
23080 1 100 
23090 1 100 
23100 1 100 
23110 1 100 
23120 1 100 
23130 1 100 
23140 1 100 
23150 1 100 
23160 1 100 
23170 1 100 
23180 1 100 
23190 1 100 
23200 1 100 
23210 1 100 
23220 1 100 
23230 1 100 
23240 1 100 
23250 1 100 
23260 100 1 
23270 100 1 
23280 100 1 
23290 100 1 
23300 100 1 
23310 100 1 
23320 100 1 
23330 100 1 
23340 100 1 
23350 100 1 
23360 100 1 
23370 100 1 
23380 100 1 
23390 100 1 
23400 100 1 
23410 100 1 
23420 100 1 
23430 100 1 
23440 100 1 
23450 100 1 
23460 100 1 
23470 100 1 
23480 100 1 
23490 100 1 
23500 100 1 
23510 1 100 
23520 1 100 
23530 1 100 
23540 1 100 
23550 1 100 
23560 1 100 
23570 1 100 
23580 1 100 
23590 1 100 
23600 1 100 
23610 1 100 
23620 1 100 
23630 1 100 
23640 1 100 
23650 1 100 
23660 1 100 
23670 1 100 
23680 1 100 
23690 1 100 
23700 1 100 
23710 1 100 
23720 1 100 
23730 1 100 
23740 1 100 
23750 1 100 
23760 100 1 
23770 100 1 
23780 100 1 
23790 100 1 
23800 100 1 
23810 100 1 
23820 100 1 
23830 100 1 
23840 100 1 
23850 100 1 
23860 100 1 
23870 100 1 
23880 100 1 
23890 100 1 
23900 100 1 
23910 100 1 
23920 100 1 
23930 100 1 
23940 100 1 
23950 100 1 
23960 100 1 
23970 100 1 
23980 100 1 
23990 100 1 
24000 100 1 
24010 1 100 
24020 1 100 
24030 1 100 
24040 1 100 
24050 1 100 
24060 1 100 
24070 1 100 
24080 1 100 
24090 1 100 
24100 1 100 
24110 1 100 
24120 1 100 
24130 1 100 
24140 1 100 
24150 1 100 
24160 1 100 
24170 1 100 
24180 1 100 
24190 1 100 
24200 1 100 
24210 1 100 
24220 1 100 
24230 1 100 
24240 1 100 
24250 1 100 
24260 100 1 
24270 100 1 
24280 100 1 
24290 100 1 
24300 100 1 
24310 100 1 
24320 100 1 
24330 100 1 
24340 100 1 
24350 100 1 
24360 100 1 
24370 100 1 
24380 100 1 
24390 100 1 
24400 100 1 
24410 100 1 
24420 100 1 
24430 100 1 
24440 100 1 
24450 100 1 
24460 100 1 
24470 100 1 
24480 100 1 
24490 100 1 
24500 100 1 
24510 1 100 
24520 1 100 
24530 1 100 
24540 1 100 
24550 1 100 
24560 1 100 
24570 1 100 
24580 1 100 
24590 1 100 
24600 1 100 
24610 1 100 
24620 1 100 
24630 1 100 
24640 1 100 
24650 1 100 
24660 1 100 
24670 1 100 
24680 1 100 
24690 1 100 
24700 1 100 
24710 1 100 
24720 1 100 
24730 1 100 
24740 1 100 
24750 1 100 
24760 100 1 
24770 100 1 
24780 100 1 
24790 100 1 
24800 100 1 
24810 100 1 
24820 100 1 
24830 100 1 
24840 100 1 
24850 100 1 
24860 100 1 
24870 100 1 
24880 100 1 
24890 100 1 
24900 100 1 
24910 100 1 
24920 100 1 
24930 100 1 
24940 100 1 
24950 100 1 
24960 100 1 
24970 100 1 
24980 100 1 
24990 100 1 
25000 100 1 
25010 1 100 
25020 1 100 
25030 1 100 
25040 1 100 
25050 1 100 
25060 1 100 
25070 1 100 
25080 1 100 
25090 1 100 
25100 1 100 
25110 1 100 
25120 1 100 
25130 1 100 
25140 1 100 
25150 1 100 
25160 1 100 
25170 1 100 
25180 1 100 
25190 1 100 
25200 1 100 
25210 1 100 
25220 1 100 
25230 1 100 
25240 1 100 
25250 1 100 
25260 100 1 
25270 100 1 
25280 100 1 
25290 100 1 
25300 100 1 
25310 100 1 
25320 100 1 
25330 100 1 
25340 100 1 
25350 100 1 
25360 100 1 
25370 100 1 
25380 100 1 
25390 100 1 
25400 100 1 
25410 100 1 
25420 100 1 
25430 100 1 
25440 100 1 
25450 100 1 
25460 100 1 
25470 100 1 
25480 100 1 
25490 100 1 
25500 100 1 
25510 1 100 
25520 1 100 
25530 1 100 
25540 1 100 
25550 1 100 
25560 1 100 
25570 1 100 
25580 1 100 
25590 1 100 
25600 1 100 
25610 1 100 
25620 1 100 
25630 1 100 
25640 1 100 
25650 1 100 
25660 1 100 
25670 1 100 
25680 1 100 
25690 1 100 
25700 1 100 
25710 1 100 
25720 1 100 
25730 1 100 
25740 1 100 
25750 1 100 
25760 100 1 
25770 100 1 
25780 100 1 
25790 100 1 
25800 100 1 
25810 100 1 
25820 100 1 
25830 100 1 
25840 100 1 
25850 100 1 
25860 100 1 
25870 100 1 
25880 100 1 
25890 100 1 
25900 100 1 
25910 100 1 
25920 100 1 
25930 100 1 
25940 100 1 
25950 100 1 
25960 100 1 
25970 100 1 
25980 100 1 
25990 100 1 
26000 100 1 
26010 1 100 
26020 1 100 
26030 1 100 
26040 1 100 
26050 1 100 
26060 1 100 
26070 1 100 
26080 1 100 
26090 1 100 
26100 1 100 
26110 1 100 
26120 1 100 
26130 1 100 
26140 1 100 
26150 1 100 
26160 1 100 
26170 1 100 
26180 1 100 
26190 1 100 
26200 1 100 
26210 1 100 
26220 1 100 
26230 1 100 
26240 1 100 
26250 1 100 
26260 100 1 
26270 100 1 
26280 100 1 
26290 100 1 
26300 100 1 
26310 100 1 
26320 100 1 
26330 100 1 
26340 100 1 
26350 100 1 
26360 100 1 
26370 100 1 
26380 100 1 
26390 100 1 
26400 100 1 
26410 100 1 
26420 100 1 
26430 100 1 
26440 100 1 
26450 100 1 
26460 100 1 
26470 100 1 
26480 100 1 
26490 100 1 
26500 100 1 
26510 1 100 
26520 1 100 
26530 1 100 
26540 1 100 
26550 1 100 
26560 1 100 
26570 1 100 
26580 1 100 
26590 1 100 
26600 1 100 
26610 1 100 
26620 1 100 
26630 1 100 
26640 1 100 
26650 1 100 
26660 1 100 
26670 1 100 
26680 1 100 
26690 1 100 
26700 1 100 
26710 1 100 
26720 1 100 
26730 1 100 
26740 1 100 
26750 1 100 
26760 100 1 
26770 100 1 
26780 100 1 
26790 100 1 
26800 100 1 
26810 100 1 
26820 100 1 
26830 100 1 
26840 100 1 
26850 100 1 
26860 100 1 
26870 100 1 
26880 100 1 
26890 100 1 
26900 100 1 
26910 100 1 
26920 100 1 
26930 100 1 
26940 100 1 
26950 100 1 
26960 100 1 
26970 100 1 
26980 100 1 
26990 100 1 
27000 100 1 
27010 1 100 
27020 1 100 
27030 1 100 
27040 1 100 
27050 1 100 
27060 1 100 
27070 1 100 
27080 1 100 
27090 1 100 
27100 1 100 
27110 1 100 
27120 1 100 
27130 1 100 
27140 1 100 
27150 1 100 
27160 1 100 
27170 1 100 
27180 1 100 
27190 1 100 
27200 1 100 
27210 1 100 
27220 1 100 
27230 1 100 
27240 1 100 
27250 1 100 
27260 100 1 
27270 100 1 
27280 100 1 
27290 100 1 
27300 100 1 
27310 100 1 
27320 100 1 
27330 100 1 
27340 100 1 
27350 100 1 
27360 100 1 
27370 100 1 
27380 100 1 
27390 100 1 
27400 100 1 
27410 100 1 
27420 100 1 
27430 100 1 
27440 100 1 
27450 100 1 
27460 100 1 
27470 100 1 
27480 100 1 
27490 100 1 
27500 100 1 
27510 1 100 
27520 1 100 
27530 1 100 
27540 1 100 
27550 1 100 
27560 1 100 
27570 1 100 
27580 1 100 
27590 1 100 
27600 1 100 
27610 1 100 
27620 1 100 
27630 1 100 
27640 1 100 
27650 1 100 
27660 1 100 
27670 1 100 
27680 1 100 
27690 1 100 
27700 1 100 
27710 1 100 
27720 1 100 
27730 1 100 
27740 1 100 
27750 1 100 
27760 100 1 
27770 100 1 
27780 100 1 
27790 100 1 
27800 100 1 
27810 100 1 
27820 100 1 
27830 100 1 
27840 100 1 
27850 100 1 
27860 100 1 
27870 100 1 
27880 100 1 
27890 100 1 
27900 100 1 
27910 100 1 
27920 100 1 
27930 100 1 
27940 100 1 
27950 100 1 
27960 100 1 
27970 100 1 
27980 100 1 
27990 100 1 
28000 100 1 
28010 1 100 
28020 1 100 
28030 1 100 
28040 1 100 
28050 1 100 
28060 1 100 
28070 1 100 
28080 1 100 
28090 1 100 
28100 1 100 
28110 1 100 
28120 1 100 
28130 1 100 
28140 1 100 
28150 1 100 
28160 1 100 
28170 1 100 
28180 1 100 
28190 1 100 
28200 1 100 
28210 1 100 
28220 1 100 
28230 1 100 
28240 1 100 
28250 1 100 
28260 100 1 
28270 100 1 
28280 100 1 
28290 100 1 
28300 100 1 
28310 100 1 
28320 100 1 
28330 100 1 
28340 100 1 
28350 100 1 
28360 100 1 
28370 100 1 
28380 100 1 
28390 100 1 
28400 100 1 
28410 100 1 
28420 100 1 
28430 100 1 
28440 100 1 
28450 100 1 
28460 100 1 
28470 100 1 
28480 100 1 
28490 100 1 
28500 100 1 
28510 1 100 
28520 1 100 
28530 1 100 
28540 1 100 
28550 1 100 
28560 1 100 
28570 1 100 
28580 1 100 
28590 1 100 
28600 1 100 
28610 1 100 
28620 1 100 
28630 1 100 
28640 1 100 
28650 1 100 
28660 1 100 
28670 1 100 
28680 1 100 
28690 1 100 
28700 1 100 
28710 1 100 
28720 1 100 
28730 1 100 
28740 1 100 
28750 1 100 
28760 100 1 
28770 100 1 
28780 100 1 
28790 100 1 
28800 100 1 
28810 100 1 
28820 100 1 
28830 100 1 
28840 100 1 
28850 100 1 
28860 100 1 
28870 100 1 
28880 100 1 
28890 100 1 
28900 100 1 
28910 100 1 
28920 100 1 
28930 100 1 
28940 100 1 
28950 100 1 
28960 100 1 
28970 100 1 
28980 100 1 
28990 100 1 
29000 100 1 
29010 1 100 
29020 1 100 
29030 1 100 
29040 1 100 
29050 1 100 
29060 1 100 
29070 1 100 
29080 1 100 
29090 1 100 
29100 1 100 
29110 1 100 
29120 1 100 
29130 1 100 
29140 1 100 
29150 1 100 
29160 1 100 
29170 1 100 
29180 1 100 
29190 1 100 
29200 1 100 
29210 1 100 
29220 1 100 
29230 1 100 
29240 1 100 
29250 1 100 
29260 100 1 
29270 100 1 
29280 100 1 
29290 100 1 
29300 100 1 
29310 100 1 
29320 100 1 
29330 100 1 
29340 100 1 
29350 100 1 
29360 100 1 
29370 100 1 
29380 100 1 
29390 100 1 
29400 100 1 
29410 100 1 
29420 100 1 
29430 100 1 
29440 100 1 
29450 100 1 
29460 100 1 
29470 100 1 
29480 100 1 
29490 100 1 
29500 100 1 
29510 1 100 
29520 1 100 
29530 1 100 
29540 1 100 
29550 1 100 
29560 1 100 
29570 1 100 
29580 1 100 
29590 1 100 
29600 1 100 
29610 1 100 
29620 1 100 
29630 1 100 
29640 1 100 
29650 1 100 
29660 1 100 
29670 1 100 
29680 1 100 
29690 1 100 
29700 1 100 
29710 1 100 
29720 1 100 
29730 1 100 
29740 1 100 
29750 1 100 
29760 100 1 
29770 100 1 
29780 100 1 
29790 100 1 
29800 100 1 
29810 100 1 
29820 100 1 
29830 100 1 
29840 100 1 
29850 100 1 
29860 100 1 
29870 100 1 
29880 100 1 
29890 100 1 
29900 100 1 
29910 100 1 
29920 100 1 
29930 100 1 
29940 100 1 
29950 100 1 
29960 100 1 
29970 100 1 
29980 100 1 
29990 100 1 
30000 100 1 
30010 1 100 
30020 1 100 
30030 1 100 
30040 1 100 
30050 1 100 
30060 1 100 
30070 1 100 
30080 1 100 
30090 1 100 
30100 1 100 
30110 1 100 
30120 1 100 
30130 1 100 
30140 1 100 
30150 1 100 
30160 1 100 
30170 1 100 
30180 1 100 
30190 1 100 
30200 1 100 
30210 1 100 
30220 1 100 
30230 1 100 
30240 1 100 
30250 1 100 
30260 100 1 
30270 100 1 
30280 100 1 
30290 100 1 
30300 100 1 
30310 100 1 
30320 100 1 
30330 100 1 
30340 100 1 
30350 100 1 
30360 100 1 
30370 100 1 
30380 100 1 
30390 100 1 
30400 100 1 
30410 100 1 
30420 100 1 
30430 100 1 
30440 100 1 
30450 100 1 
30460 100 1 
30470 100 1 
30480 100 1 
30490 100 1 
30500 100 1 
30510 1 100 
30520 1 100 
30530 1 100 
30540 1 100 
30550 1 100 
30560 1 100 
30570 1 100 
30580 1 100 
30590 1 100 
30600 1 100 
30610 1 100 
30620 1 100 
30630 1 100 
30640 1 100 
30650 1 100 
30660 1 100 
30670 1 100 
30680 1 100 
30690 1 100 
30700 1 100 
30710 1 100 
30720 1 100 
30730 1 100 
30740 1 100 
30750 1 100 
30760 100 1 
30770 100 1 
30780 100 1 
30790 100 1 
30800 100 1 
30810 100 1 
30820 100 1 
30830 100 1 
30840 100 1 
30850 100 1 
30860 100 1 
30870 100 1 
30880 100 1 
30890 100 1 
30900 100 1 
30910 100 1 
30920 100 1 
30930 100 1 
30940 100 1 
30950 100 1 
30960 100 1 
30970 100 1 
30980 100 1 
30990 100 1 
31000 100 1 
31010 1 100 
31020 1 100 
31030 1 100 
31040 1 100 
31050 1 100 
31060 1 100 
31070 1 100 
31080 1 100 
31090 1 100 
31100 1 100 
31110 1 100 
31120 1 100 
31130 1 100 
31140 1 100 
31150 1 100 
31160 1 100 
31170 1 100 
31180 1 100 
31190 1 100 
31200 1 100 
31210 1 100 
31220 1 100 
31230 1 100 
31240 1 100 
31250 1 100 
31260 100 1 
31270 100 1 
31280 100 1 
31290 100 1 
31300 100 1 
31310 100 1 
31320 100 1 
31330 100 1 
31340 100 1 
31350 100 1 
31360 100 1 
31370 100 1 
31380 100 1 
31390 100 1 
31400 100 1 
31410 100 1 
31420 100 1 
31430 100 1 
31440 100 1 
31450 100 1 
31460 100 1 
31470 100 1 
31480 100 1 
31490 100 1 
31500 100 1 
31510 1 100 
31520 1 100 
31530 1 100 
31540 1 100 
31550 1 100 
31560 1 100 
31570 1 100 
31580 1 100 
31590 1 100 
31600 1 100 
31610 1 100 
31620 1 100 
31630 1 100 
31640 1 100 
31650 1 100 
31660 1 100 
31670 1 100 
31680 1 100 
31690 1 100 
31700 1 100 
31710 1 100 
31720 1 100 
31730 1 100 
31740 1 100 
31750 1 100 
31760 100 1 
31770 100 1 
31780 100 1 
31790 100 1 
31800 100 1 
31810 100 1 
31820 100 1 
31830 100 1 
31840 100 1 
31850 100 1 
31860 100 1 
31870 100 1 
31880 100 1 
31890 100 1 
31900 100 1 
31910 100 1 
31920 100 1 
31930 100 1 
31940 100 1 
31950 100 1 
31960 100 1 
31970 100 1 
31980 100 1 
31990 100 1 
32000 100 1 
32010 1 100 
32020 1 100 
32030 1 100 
32040 1 100 
32050 1 100 
32060 1 100 
32070 1 100 
32080 1 100 
32090 1 100 
32100 1 100 
32110 1 100 
32120 1 100 
32130 1 100 
32140 1 100 
32150 1 100 
32160 1 100 
32170 1 100 
32180 1 100 
32190 1 100 
32200 1 100 
32210 1 100 
32220 1 100 
32230 1 100 
32240 1 100 
32250 1 100 
32260 100 1 
32270 100 1 
32280 100 1 
32290 100 1 
32300 100 1 
32310 100 1 
32320 100 1 
32330 100 1 
32340 100 1 
32350 100 1 
32360 100 1 
32370 100 1 
32380 100 1 
32390 100 1 
32400 100 1 
32410 100 1 
32420 100 1 
32430 100 1 
32440 100 1 
32450 100 1 
32460 100 1 
32470 100 1 
32480 100 1 
32490 100 1 
32500 100 1 
32510 1 100 
32520 1 100 
32530 1 100 
32540 1 100 
32550 1 100 
32560 1 100 
32570 1 100 
32580 1 100 
32590 1 100 
32600 1 100 
32610 1 100 
32620 1 100 
32630 1 100 
32640 1 100 
32650 1 100 
32660 1 100 
32670 1 100 
32680 1 100 
32690 1 100 
32700 1 100 
32710 1 100 
32720 1 100 
32730 1 100 
32740 1 100 
32750 1 100 
32760 100 1 
32770 100 1 
32780 100 1 
32790 100 1 
32800 100 1 
32810 100 1 
32820 100 1 
32830 100 1 
32840 100 1 
32850 100 1 
32860 100 1 
32870 100 1 
32880 100 1 
32890 100 1 
32900 100 1 
32910 100 1 
32920 100 1 
32930 100 1 
32940 100 1 
32950 100 1 
32960 100 1 
32970 100 1 
32980 100 1 
32990 100 1 
33000 100 1 
33010 1 100 
33020 1 100 
33030 1 100 
33040 1 100 
33050 1 100 
33060 1 100 
33070 1 100 
33080 1 100 
33090 1 100 
33100 1 100 
33110 1 100 
33120 1 100 
33130 1 100 
33140 1 100 
33150 1 100 
33160 1 100 
33170 1 100 
33180 1 100 
33190 1 100 
33200 1 100 
33210 1 100 
33220 1 100 
33230 1 100 
33240 1 100 
33250 1 100 
33260 100 1 
33270 100 1 
33280 100 1 
33290 100 1 
33300 100 1 
33310 100 1 
33320 100 1 
33330 100 1 
33340 100 1 
33350 100 1 
33360 100 1 
33370 100 1 
33380 100 1 
33390 100 1 
33400 100 1 
33410 100 1 
33420 100 1 
33430 100 1 
33440 100 1 
33450 100 1 
33460 100 1 
33470 100 1 
33480 100 1 
33490 100 1 
33500 100 1 
33510 1 100 
33520 1 100 
33530 1 100 
33540 1 100 
33550 1 100 
33560 1 100 
33570 1 100 
33580 1 100 
33590 1 100 
33600 1 100 
33610 1 100 
33620 1 100 
33630 1 100 
33640 1 100 
33650 1 100 
33660 1 100 
33670 1 100 
33680 1 100 
33690 1 100 
33700 1 100 
33710 1 100 
33720 1 100 
33730 1 100 
33740 1 100 
33750 1 100 
33760 100 1 
33770 100 1 
33780 100 1 
33790 100 1 
33800 100 1 
33810 100 1 
33820 100 1 
33830 100 1 
33840 100 1 
33850 100 1 
33860 100 1 
33870 100 1 
33880 100 1 
33890 100 1 
33900 100 1 
33910 100 1 
33920 100 1 
33930 100 1 
33940 100 1 
33950 100 1 
33960 100 1 
33970 100 1 
33980 100 1 
33990 100 1 
34000 100 1 
34010 1 100 
34020 1 100 
34030 1 100 
34040 1 100 
34050 1 100 
34060 1 100 
34070 1 100 
34080 1 100 
34090 1 100 
34100 1 100 
34110 1 100 
34120 1 100 
34130 1 100 
34140 1 100 
34150 1 100 
34160 1 100 
34170 1 100 
34180 1 100 
34190 1 100 
34200 1 100 
34210 1 100 
34220 1 100 
34230 1 100 
34240 1 100 
34250 1 100 
34260 100 1 
34270 100 1 
34280 100 1 
34290 100 1 
34300 100 1 
34310 100 1 
34320 100 1 
34330 100 1 
34340 100 1 
34350 100 1 
34360 100 1 
34370 100 1 
34380 100 1 
34390 100 1 
34400 100 1 
34410 100 1 
34420 100 1 
34430 100 1 
34440 100 1 
34450 100 1 
34460 100 1 
34470 100 1 
34480 100 1 
34490 100 1 
34500 100 1 
34510 1 100 
34520 1 100 
34530 1 100 
34540 1 100 
34550 1 100 
34560 1 100 
34570 1 100 
34580 1 100 
34590 1 100 
34600 1 100 
34610 1 100 
34620 1 100 
34630 1 100 
34640 1 100 
34650 1 100 
34660 1 100 
34670 1 100 
34680 1 100 
34690 1 100 
34700 1 100 
34710 1 100 
34720 1 100 
34730 1 100 
34740 1 100 
34750 1 100 
34760 100 1 
34770 100 1 
34780 100 1 
34790 100 1 
34800 100 1 
34810 100 1 
34820 100 1 
