# Avida Dominant Data
# Tue Oct 18 13:18:33 2016
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

24800 6.61914e+06 292 22668.3 0.00342466 106 106 0 8 0 0 556 0 22668.3 3072646 106-aahpx 
24900 6.72836e+06 255.667 26316.8 0.00391136 104 104 0 12 4 3 581 0 26368 3072397 104-aaqwj 
25000 6.59897e+06 253.692 26011.6 0.0039418 104 104 0 8 0 0 579 0 26059.6 3103642 104-aarbk 
25100 7.4711e+06 311 24022.8 0.00321543 131 131 0 7 3 2 593 0 24022.8 3116439 131-aaaok 
25200 6.58773e+06 254.521 25882.7 0.00392897 105 105 0 14 1 0 591 0 25957.4 3131993 105-aardj 
25300 5.76717e+06 255 22616.3 0.00392157 96 96 0 8 0 0 595 0 22616.3 3132815 096-aalde 
25400 6.09485e+06 254 23995.5 0.00393701 93 93 0 12 0 0 545 0 23995.5 3151967 093-aacbn 
25500 6.09485e+06 254 23995.5 0.00393701 93 93 0 13 1 0 545 0 23995.5 3151967 093-aacbn 
25600 5.57056e+06 247 22552.9 0.00404858 90 90 0 8 2 0 551 0 22552.9 3181663 090-aaars 
25700 6.40141e+06 238.678 26820.2 0.00418977 100 100 0 11 4 1 599 0 26872.5 3192452 100-aauhr 
25800 5.57056e+06 247 22552.9 0.00404858 90 90 0 12 1 0 551 0 22552.9 3181663 090-aaars 
25900 6.68467e+06 262 25514 0.00381679 105 105 0 10 0 0 610 0 25514 3218816 105-aarkp 
26000 6.39842e+06 238.632 26812.8 0.00419057 100 100 0 9 2 2 599 0 26872.5 3192452 100-aauhr 
26100 6.75021e+06 242 27893.4 0.00413223 108 108 0 12 0 0 622 0 27893.4 3263920 108-aaffp 
26200 6.81574e+06 288 23665.8 0.00347222 106 106 0 14 1 1 580 0 23665.8 3266617 106-aahxs 
26300 6.61914e+06 286 23143.8 0.0034965 103 103 0 13 5 2 581 0 23143.8 3293788 103-aauzx 
26400 6.75021e+06 255 26471.4 0.00392157 105 105 0 9 3 2 610 0 26471.4 3301789 105-aarry 
26500 6.61914e+06 286 23143.8 0.0034965 103 103 0 8 2 2 583 0 23143.8 3325050 103-aavas 
26600 7.34003e+06 284 25845.2 0.00352113 116 116 0 9 2 2 632 0 25845.2 3344623 116-aacqe 
26700 5.89824e+06 223 26449.5 0.0044843 96 96 0 9 1 0 566 0 26449.5 3354765 096-aallv 
26800 7.40557e+06 285 25984.4 0.00350877 117 117 0 9 1 0 630 0 25984.4 3372939 117-aaczi 
26900 7.34003e+06 284 25845.2 0.00352113 117 117 0 10 2 2 633 0 25845.2 3392721 117-aadde 
27000 6.31231e+06 240.318 26266.3 0.00416117 101 101 0 8 0 0 620 0 26377.6 3397253 101-aazhd 
27100 6.5536e+06 280 23405.7 0.00357143 107 107 0 12 2 0 577 0 23405.7 3403662 107-aaexn 
27200 7.60218e+06 287 26488.4 0.00348432 118 118 0 9 3 2 649 0 26488.4 3430266 118-aabov 
27300 6.48806e+06 242 26810.2 0.00413223 101 101 0 8 0 0 621 0 26810.2 3456499 101-aazmm 
27400 7.20896e+06 317 22741.2 0.00315457 116 116 0 8 5 1 616 0 22741.2 3460597 116-aadbs 
27500 6.09485e+06 254 23995.5 0.00393701 96 96 0 11 3 3 595 0 23995.5 3477357 096-aalsj 
27600 6.68467e+06 245 27284.4 0.00408163 104 104 0 9 1 1 585 0 27284.4 3483372 104-aarxz 
27700 6.09485e+06 225 27088.2 0.00444444 96 96 0 11 1 0 581 0 27088.2 3503285 096-aaltp 
27800 7.32617e+06 286.788 25545.5 0.0034869 116 116 0 8 3 1 638 0 25575 3513702 116-aadhe 
27900 7.07789e+06 248 28539.9 0.00403226 109 109 0 9 0 0 656 0 28539.9 3543953 109-aaemh 
28000 6.81574e+06 284 23999.1 0.00352113 104 104 0 11 0 0 652 0 23999.1 3536520 104-aasce 
28100 6.94682e+06 247 28124.8 0.00404858 108 108 0 10 1 1 656 0 28124.8 3552824 108-aagfn 
28200 7.53664e+06 288 26168.9 0.00347222 116 116 0 10 5 3 661 0 26168.9 3586516 116-aadto 
28300 6.16038e+06 236 26103.3 0.00423729 102 102 0 10 0 0 590 0 26103.3 3595966 102-aayuk 
28400 6.68467e+06 234 28567 0.0042735 103 103 0 8 3 2 654 0 28567 3623945 103-aavky 
28500 6.75021e+06 251 26893.3 0.00398406 106 106 0 7 2 2 665 0 26893.3 3636477 106-aaivv 
28600 7.14342e+06 247 28920.7 0.00404858 110 110 0 7 0 0 667 0 28920.7 3652775 110-aacvd 
28700 7.01235e+06 246 28505.5 0.00406504 109 109 0 10 5 4 672 0 28505.5 3658971 109-aafhh 
28800 6.75021e+06 240 28125.9 0.00416667 109 109 0 9 4 2 698 0 28125.9 3684414 109-aafnu 
28900 5.96378e+06 230 25929.5 0.00434783 102 102 0 9 0 0 598 0 25929.5 3688344 102-aayxy 
29000 7.35038e+06 291.158 25245.1 0.00343458 119 119 0 8 1 0 669 0 25361.5 3697158 119-aabiw 
29100 6.09485e+06 223 27331.2 0.0044843 96 96 0 10 2 1 600 0 27331.2 3707528 096-aalwu 
29200 6.71483e+06 240.46 27924.8 0.00415871 109 109 0 10 0 0 705 0 28009.2 3737354 109-aafye 
29300 6.81574e+06 236 28880.3 0.00423729 106 106 0 10 0 0 685 0 28880.3 3748111 106-aajet 
29400 6.75021e+06 243 27778.6 0.00411523 108 108 0 7 5 2 690 0 27778.6 3780073 108-aahcf 
29500 5.89824e+06 206 28632.2 0.00485437 91 91 0 11 2 2 620 0 28632.2 3796313 091-aaapv 
29600 5.89824e+06 206 28632.2 0.00485437 91 91 0 11 0 0 622 0 28632.2 3809541 091-aaaqr 
29700 5.89824e+06 206 28632.2 0.00485437 91 91 0 10 1 0 620 0 28632.2 3802711 091-aaaqe 
29800 7.01235e+06 248 28275.6 0.00403226 108 108 0 11 2 1 693 0 28275.6 3834337 108-aahfx 
29900 5.89824e+06 206 28632.2 0.00485437 91 91 0 10 1 1 622 0 28632.2 3856221 091-aaavg 
30000 5.89824e+06 233 25314.3 0.00429185 98 98 0 9 1 0 628 0 25314.3 3873771 098-aanbt 
30100 5.96378e+06 223 26743.4 0.0044843 94 94 0 8 0 0 606 0 26743.4 3867926 094-aadaq 
30200 5.96378e+06 206 28950.4 0.00485437 92 92 0 12 0 0 630 0 28950.4 3905352 092-aaayg 
30300 5.96378e+06 218 27356.8 0.00458716 91 91 0 9 1 1 632 0 27356.8 3904152 091-aaazm 
30400 6.09485e+06 225 27088.2 0.00444444 94 94 0 17 6 4 613 0 27088.2 3898756 094-aadbv 
30500 5.96378e+06 206 28950.4 0.00485437 91 91 0 10 0 0 629 0 28950.4 3952050 091-aaben 
30600 5.8327e+06 227 25694.7 0.00440529 96 96 0 9 2 2 642 0 25694.7 3972356 096-aamge 
30700 7.01235e+06 257 27285.4 0.00389105 118 118 0 11 5 4 715 0 27285.4 3989486 118-aacom 
30800 6.94682e+06 245 28354.4 0.00408163 109 109 0 8 4 2 734 0 28354.4 3988019 109-aagwl 
30900 5.8327e+06 200 29163.5 0.005 91 91 0 10 1 1 644 0 29163.5 4009363 091-aablo 
31000 6.68467e+06 235 28445.4 0.00425532 104 104 0 10 6 3 713 0 28445.4 4039930 104-aaste 
31100 6.94682e+06 236 29435.7 0.00423729 106 106 0 10 0 0 724 0 29435.7 4063012 106-aajxw 
31200 6.94682e+06 238 29188.3 0.00420168 106 106 0 11 1 1 719 0 29188.3 4070678 106-aajym 
31300 6.94682e+06 238 29188.3 0.00420168 106 106 0 8 0 0 726 0 29188.3 4076924 106-aajzt 
31400 6.94682e+06 238 29188.3 0.00420168 107 107 0 9 0 0 733 0 29188.3 4107366 107-aafza 
31500 6.09485e+06 219 27830.4 0.00456621 98 98 0 12 1 1 657 0 27830.4 4113776 098-aankr 
31600 5.96378e+06 214 27868.1 0.0046729 95 95 0 12 2 1 654 0 27868.1 4101109 095-aagtv 
31700 6.5536e+06 256 25600 0.00390625 106 106 0 10 4 2 724 0 25600 4150496 106-aakjf 
31800 5.70163e+06 226 25228.5 0.00442478 97 97 0 9 0 0 662 0 25228.5 4136992 097-aarwq 
31900 5.96378e+06 202 29523.6 0.0049505 92 92 0 9 3 2 653 0 29523.6 4190390 092-aabfu 
32000 7.07789e+06 244 29007.7 0.00409836 109 109 0 10 2 1 744 0 29007.7 4195547 109-aahlt 
32100 5.8327e+06 202 28874.8 0.0049505 91 91 0 14 6 4 660 0 28874.8 4193043 091-aabwh 
32200 5.8327e+06 231 25249.8 0.004329 99 99 0 11 2 2 670 0 25249.8 4213806 099-aarws 
32300 5.8327e+06 200 29163.5 0.005 91 91 0 11 0 0 663 0 29163.5 4223297 091-aabyt 
32400 6.02931e+06 205 29411.3 0.00487805 93 93 0 11 4 2 668 0 29411.3 4267585 093-aacpi 
32500 5.8327e+06 201 29018.4 0.00497512 91 91 0 11 0 0 667 0 29018.4 4278780 091-aacgl 
32600 6.09485e+06 214 28480.6 0.0046729 96 96 0 14 6 5 683 0 28480.6 4288442 096-aamtx 
32700 5.8327e+06 202 28874.8 0.0049505 91 91 0 12 0 0 664 0 28874.8 4308404 091-aaclh 
32800 5.96378e+06 204 29234.2 0.00490196 93 93 0 13 1 1 677 0 29234.2 4328970 093-aacry 
32900 6.02931e+06 205 29411.3 0.00487805 93 93 0 13 0 0 673 0 29411.3 4335697 093-aacst 
33000 6.02931e+06 214 28174.4 0.0046729 95 95 0 10 0 0 683 0 28174.4 4371289 095-aahrf 
33100 6.02931e+06 213 28306.6 0.00469484 95 95 0 14 1 1 688 0 28306.6 4381930 095-aahtq 
33200 6.61914e+06 226 29288.2 0.00442478 107 107 0 11 5 4 770 0 29288.2 4400173 107-aagnd 
33300 5.8327e+06 201 29018.4 0.00497512 91 91 0 13 4 2 681 0 29018.4 4421601 091-aadph 
33400 6.5536e+06 230 28493.9 0.00434783 104 104 0 11 1 1 750 0 28493.9 4431861 104-aavtm 
33500 6.09485e+06 214 28480.6 0.0046729 95 95 0 13 4 3 681 0 28480.6 4448784 095-aailg 
33600 5.70163e+06 200 28508.2 0.005 92 92 0 13 1 1 679 0 28508.2 4470428 092-aabpv 
33700 6.09485e+06 214 28480.6 0.0046729 95 95 0 11 7 2 682 0 28480.6 4471854 095-aaisq 
33800 6.16038e+06 213 28922 0.00469484 95 95 0 9 3 2 701 0 28922 4500395 095-aajbu 
33900 5.89824e+06 204 28912.9 0.00490196 91 91 0 10 2 2 689 0 28912.9 4516137 091-aaems 
34000 6.16038e+06 217 28388.9 0.00460829 95 95 0 13 4 0 700 0 28388.9 4523002 095-aajji 
34100 6.22592e+06 216 28823.7 0.00462963 96 96 0 8 0 0 703 0 28823.7 4518024 096-aanot 
34200 5.8327e+06 203 28732.5 0.00492611 91 91 0 12 1 0 689 0 28732.5 4573579 091-aafaq 
34300 6.09485e+06 219 27830.4 0.00456621 101 101 0 11 0 0 706 0 27830.4 4554037 101-abaiu 
34400 6.16038e+06 212 29058.4 0.00471698 95 95 0 11 1 1 718 0 29058.4 4593592 095-aakdb 
34500 7.07789e+06 243 29127.1 0.00411523 109 109 0 11 1 1 804 0 29127.1 4613156 109-aairu 
34600 5.89824e+06 204 28912.9 0.00490196 91 91 0 11 1 0 699 0 28912.9 4630530 091-aafti 
34700 6.22592e+06 214 29093.1 0.0046729 95 95 0 16 5 2 718 0 29093.1 4635185 095-aakmz 
34800 5.76717e+06 210 27462.7 0.0047619 95 95 0 8 0 0 711 0 27462.7 4661984 095-aakun 
34900 5.96378e+06 226 26388.4 0.00442478 95 95 0 11 0 0 720 0 26388.4 4692364 095-aaldp 
35000 5.96378e+06 204 29234.2 0.00490196 91 91 0 11 5 3 706 0 29234.2 4694820 091-aagpd 
35100 5.89824e+06 203 29055.4 0.00492611 91 91 0 13 1 1 707 0 29055.4 4714670 091-aagwx 
35200 5.89824e+06 219 26932.6 0.00456621 99 99 0 12 0 0 704 0 26932.6 4741210 099-aaskw 
35300 6.16038e+06 213 28922 0.00469484 95 95 0 11 2 1 731 0 28922 4746799 095-aalxh 
35400 5.89824e+06 203 29055.4 0.00492611 92 92 0 14 2 1 713 0 29055.4 4774244 092-aadcc 
35500 6.22592e+06 217 28690.9 0.00460829 95 95 0 12 2 0 738 0 28690.9 4771752 095-aamfs 
35600 5.89824e+06 205 28771.9 0.00487805 91 91 0 14 1 0 709 0 28771.9 4805502 091-aaifr 
35700 5.89824e+06 206 28632.2 0.00485437 91 91 0 9 1 0 709 0 28632.2 4822269 091-aaijo 
35800 5.89824e+06 206 28632.2 0.00485437 91 91 0 11 1 1 712 0 28632.2 4844933 091-aaism 
35900 5.89824e+06 206 28632.2 0.00485437 91 91 0 16 0 0 718 0 28632.2 4855263 091-aaixq 
36000 6.29146e+06 268 23475.6 0.00373134 112 112 0 10 5 2 749 0 23475.6 4885243 112-aadsh 
36100 5.8327e+06 206 28314.1 0.00485437 91 91 0 10 3 1 742 0 28314.1 4894620 091-aajgy 
36200 5.8327e+06 205 28452.2 0.00487805 91 91 0 15 4 3 724 0 28452.2 4902775 091-aajkj 
36300 6.29146e+06 262 24013.2 0.00381679 96 96 0 10 1 0 761 0 24013.2 4917466 096-aapta 
36400 6.22592e+06 225 27670.8 0.00444444 103 103 0 8 0 0 747 0 27670.8 4938635 103-aazch 
36500 5.96378e+06 208 28672 0.00480769 91 91 0 9 5 2 732 0 28672 4948881 091-aakbp 
36600 5.8327e+06 204 28591.7 0.00490196 92 92 0 14 3 1 726 0 28591.7 4972509 092-aadrd 
36700 5.8327e+06 205 28452.2 0.00487805 91 91 0 15 6 2 723 0 28452.2 4992300 091-aakrm 
36800 5.76717e+06 202 28550.3 0.0049505 92 92 0 13 2 0 730 0 28550.3 5000155 092-aadtr 
36900 5.89824e+06 211 27953.7 0.00473934 96 96 0 12 1 1 736 0 27953.7 5030411 096-aaqfs 
37000 5.8327e+06 204 28591.7 0.00490196 91 91 0 11 0 0 729 0 28591.7 5049972 091-aalil 
37100 5.8327e+06 204 28591.7 0.00490196 92 92 0 14 1 0 739 0 28591.7 5051212 092-aaeae 
37200 6.22592e+06 213 29229.7 0.00469484 97 97 0 16 3 1 760 0 29229.7 5092003 097-aatrc 
37300 6.16038e+06 212 29058.4 0.00471698 95 95 0 9 0 0 758 0 29058.4 5109619 095-aapvv 
37400 5.96378e+06 212 28131 0.00471698 95 95 0 10 0 0 772 0 28131 5122608 095-aapyd 
37500 5.96378e+06 207 28810.5 0.00483092 91 91 0 10 0 0 736 0 28810.5 5131335 091-aambv 
37600 5.8327e+06 204 28591.7 0.00490196 90 90 0 13 3 3 745 0 28591.7 5144824 090-aaccp 
37700 5.8327e+06 205 28452.2 0.00487805 90 90 0 11 0 0 750 0 28452.2 5173353 090-aaceq 
37800 5.96378e+06 207 28810.5 0.00483092 92 92 0 8 0 0 766 0 28810.5 5193212 092-aaeqo 
37900 5.89824e+06 201 29344.5 0.00497512 91 91 0 11 1 0 771 0 29344.5 5187322 091-aamlm 
38000 5.8327e+06 207 28177.3 0.00483092 95 95 0 11 1 1 776 0 28177.3 5231011 095-aaqsq 
38100 5.8327e+06 206 28314.1 0.00485437 91 91 0 9 6 3 765 0 28314.1 5240336 091-aamyi 
38200 5.96378e+06 207 28810.5 0.00483092 91 91 0 14 1 0 741 0 28810.5 5266992 091-aanhs 
38300 5.89824e+06 203 29055.4 0.00492611 92 92 0 16 1 0 782 0 29055.4 5257350 092-aafbr 
38400 5.94388e+06 205.696 28896.2 0.00486156 92 92 0 13 4 1 776 0 28950.4 5270556 092-aafel 
38500 5.89824e+06 217 27180.8 0.00460829 100 100 0 14 2 1 805 0 27180.8 5309986 100-aaydj 
38600 6.22592e+06 219 28428.9 0.00456621 99 99 0 12 1 0 832 0 28428.9 5316439 099-aaunt 
38700 6.09485e+06 206 29586.6 0.00485437 93 93 0 13 0 0 756 0 29586.6 5334313 093-aaezd 
38800 5.76717e+06 203 28409.7 0.00492611 90 90 0 12 4 3 761 0 28409.7 5341597 090-aacvz 
38900 5.96378e+06 210 28398.9 0.0047619 91 91 0 10 4 1 761 0 28398.9 5343681 091-aaojx 
39000 5.96378e+06 210 28398.9 0.0047619 91 91 0 11 1 1 771 0 28398.9 5404739 091-aapcl 
39100 5.76717e+06 203 28409.7 0.00492611 90 90 0 16 1 0 773 0 28409.7 5399447 090-aaddr 
39200 5.96378e+06 207 28810.5 0.00483092 91 91 0 10 4 3 750 0 28810.5 5436509 091-aapoh 
39300 5.8327e+06 205 28452.2 0.00487805 91 91 0 13 5 4 792 0 28452.2 5459819 091-aapxe 
39400 5.70163e+06 203 28086.9 0.00492611 91 91 0 11 2 1 794 0 28086.9 5460194 091-aapya 
39500 6.02931e+06 207 29127.1 0.00483092 93 93 0 12 3 0 775 0 29127.1 5481195 093-aafmp 
39600 6.02931e+06 207 29127.1 0.00483092 92 92 0 10 0 0 793 0 29127.1 5490567 092-aagnz 
39700 5.89824e+06 215 27433.7 0.00465116 92 92.0362 0 12 2 1 804 0 27433.7 5508813 092-aagqs 
39800 6.02931e+06 207 29127.1 0.00483092 93 93 0 12 1 1 781 0 29127.1 5545431 093-aafsi 
39900 5.70163e+06 204 27949.2 0.00490196 90 90 0 13 0 0 782 0 27949.2 5558293 090-aaebb 
40000 5.8327e+06 203 28732.5 0.00492611 92 92 0 11 0 0 785 0 28732.5 5560425 092-aagxv 
40100 5.96378e+06 207 28810.5 0.00483092 94 94 0 14 2 1 825 0 28810.5 5594289 094-aafsy 
40200 5.70163e+06 197 28942.3 0.00507614 89 89 0 11 0 0 802 0 28942.3 5608652 089-aaamg 
40300 6.09485e+06 205 29731 0.00487805 94 94 0 14 2 2 824 0 29731 5624573 094-aafzl 
40400 6.09485e+06 205 29731 0.00487805 94 94 0 11 0 0 825 0 29731 5653554 094-aagfm 
40500 5.76717e+06 203 28409.7 0.00492611 90 90 0 10 0 0 795 0 28409.7 5666485 090-aaerv 
40600 5.89824e+06 204 28912.9 0.00490196 91 91 0 10 4 2 811 0 28912.9 5674909 091-aasjs 
40700 6.09485e+06 208 29302.2 0.00480769 95 95 0 9 3 1 820 0 29302.2 5705909 095-aatqr 
40800 6.29146e+06 223 28212.8 0.0044843 101 101 0 10 1 0 859 0 28212.8 5718326 101-abbzg 
40900 5.96378e+06 205 29091.6 0.00487805 92 92 0 9 1 0 806 0 29091.6 5707707 092-aahnl 
41000 1.88744e+08 225 838861 0.00444444 104 104 0 10 7 5 815 0 838861 5766976 104-aazqd 
41100 1.84549e+08 199 927384 0.00502513 88 88 0 11 8 5 827 0 927384 5778815 088-aaadf 
41200 1.90841e+08 210 908766 0.0047619 92 92 0 11 2 1 826 0 908766 5789616 092-aahup 
41300 1.84549e+08 201 918156 0.00497512 89 89 0 14 3 3 831 0 918156 5808161 089-aabem 
41400 1.80355e+08 197 915508 0.00507614 88 88 0 12 1 1 834 0 915508 5829027 088-aaail 
41500 1.80355e+08 198 910884 0.00505051 88 88 0 11 0 0 835 0 910884 5838598 088-aaaka 
41600 1.95035e+08 218 894657 0.00458716 100 100 0 9 3 2 848 0 894657 5872601 100-aaznd 
41700 1.84549e+08 200 922747 0.005 88 88 0 12 1 1 840 0 922747 5875529 088-aaaom 
41800 1.80355e+08 212 850731 0.00471698 96 96 0 10 0 0 842 0 850731 5869721 096-aatcd 
41900 1.82452e+08 206 885690 0.00485437 93 93 0 13 0 0 849 0 885690 5912196 093-aagzm 
42000 2.03424e+08 274 742422 0.00364964 102 102 0 10 0 0 849 0 742422 5936884 102-abbsp 
42100 1.84549e+08 215 858369 0.00465116 88 88 0 14 2 1 848 0 858369 5945856 088-aaawy 
42200 1.99229e+08 217 918108 0.00460829 96 96 0 13 1 0 848 0 918108 5971828 096-aatxy 
42300 1.84549e+08 199 927384 0.00502513 88 88 0 10 1 1 856 0 927384 5990017 088-aabcp 
42400 1.99229e+08 216 922359 0.00462963 95 95 0 12 0 0 850 0 922359 6001684 095-aaucb 
42500 1.82452e+08 198 921476 0.00505051 89 89 0 9 5 3 847 0 921476 6010707 089-aacuq 
42600 1.84549e+08 215 858369 0.00465116 88 88 0 15 4 3 850 0 858369 5982701 088-aabcg 
42700 2.01327e+08 219 919300 0.00456621 97 97 0 10 4 2 864 0 919300 6048391 097-aavyi 
42800 1.74064e+08 198 879109 0.00505051 89 89 0 15 3 2 865 0 879109 6070867 089-aadbx 
42900 1.80355e+08 197 915508 0.00507614 87 87 0 12 2 1 861 0 915508 6079022 087-aaakt 
43000 2.05521e+08 243 845765 0.00411523 100 100 0 11 2 0 872 0 845765 6091910 100-aazxn 
43100 1.80355e+08 204 884093 0.00490196 92 92 0 14 2 0 856 0 884093 6134067 092-aajdj 
43200 1.84549e+08 200 922747 0.005 88 88 0 17 4 2 869 0 922747 6152962 088-aabvv 
43300 1.86647e+08 200 933233 0.005 90 90 0 14 4 3 861 0 933233 6169047 090-aafnc 
43400 1.80355e+08 198 910884 0.00505051 88 88 0 14 1 0 865 0 910884 6163331 088-aabwx 
43500 1.97132e+08 218 904277 0.00458716 95 95 0 12 1 0 888 0 904277 6207370 095-aauvz 
43600 1.61481e+08 250 645923 0.004 99 98.6296 0 12 0 0 863 0 645923 6219472 099-aawdv 
43700 1.74064e+08 210 828874 0.0047619 100 100 0 11 1 1 884 0 828874 6237168 100-abage 
43800 1.78258e+08 204 873813 0.00490196 94 94 0 10 1 1 884 0 873813 6252084 094-aaibt 
43900 1.82452e+08 192 950272 0.00520833 89 89 0 8 1 1 876 0 950272 6286768 089-aadtd 
44000 1.80355e+08 210 858834 0.0047619 98 98 0 9 3 2 889 0 858834 6285706 098-aarvr 
44100 1.82452e+08 197 926153 0.00507614 87 87 0 14 3 2 873 0 926153 6323763 087-aabil 
44200 1.78258e+08 210 848847 0.0047619 86 86 0 13 3 3 890 0 848847 6333710 086-aaaga 
44300 1.95035e+08 216 902940 0.00462963 95 95 0 13 5 3 874 0 902940 6351435 095-aavqi 
44400 1.74064e+08 189 920972 0.00529101 83 83 0 12 5 4 890 0 920972 6359939 083-aaabd 
44500 1.82452e+08 191 955247 0.0052356 89 89 0 16 1 0 884 0 955247 6378748 089-aadvv 
44600 1.78258e+08 202 882465 0.0049505 91 91 0 14 5 4 907 0 882465 6414608 091-aauyf 
44700 1.80355e+08 208 867092 0.00480769 93 93 0 11 4 4 898 0 867092 6430169 093-aajhi 
44800 1.84549e+08 199 927384 0.00502513 88 88 0 12 3 2 894 0 927384 6433678 088-aadmp 
44900 1.82452e+08 198 921476 0.00505051 87 87 0 11 2 0 884 0 921476 6451567 087-aackm 
45000 2.07618e+08 259 801614 0.003861 129 129 0 12 6 3 903 0 801614 6483231 129-aabqf 
45100 1.78258e+08 193 923616 0.00518135 87 87 0 15 3 3 912 0 923616 6488998 087-aactw 
45200 1.80355e+08 209 862943 0.00478469 96 96 0 14 3 3 916 0 862943 6518786 096-aawva 
45300 1.78258e+08 241 739659 0.00414938 87 87 0 11 2 1 912 0 739659 6537770 087-aadcg 
45400 1.78258e+08 198 900293 0.00505051 87 87 0 16 3 2 910 0 900293 6547708 087-aadek 
45500 1.80355e+08 198 910884 0.00505051 87 87 0 9 1 1 914 0 910884 6573594 087-aadie 
45600 1.78258e+08 197 904863 0.00507614 87 87 0 12 0 0 915 0 904863 6586494 087-aadki 
45700 2.03424e+08 228 892209 0.00438596 108 108 0 13 1 1 920 0 892209 6606416 108-aaksv 
45800 1.82452e+08 199 916845 0.00502513 88 88 0 11 3 3 907 0 916845 6607372 088-aaegp 
45900 1.84549e+08 191 966227 0.0052356 89 89 0 11 7 2 905 0 966227 6636929 089-aaeop 
46000 1.74064e+08 190 916124 0.00526316 83 83 0 11 2 1 911 0 916124 6644369 083-aaaoc 
46100 1.82452e+08 184 991588 0.00543478 88 88 0 13 5 4 911 0 991588 6641600 088-aaemi 
46200 1.71966e+08 200 859832 0.005 90 90 0 13 2 1 935 0 859832 6677942 090-aagkm 
46300 1.84549e+08 193 956214 0.00518135 89 89 0 11 1 1 915 0 956214 6709996 089-aaexe 
46400 1.90841e+08 222 859643 0.0045045 102 102 0 12 1 1 942 0 859643 6725647 102-abcti 
46500 1.71966e+08 205 838861 0.00487805 95 95 0 13 0 0 939 0 838861 6726608 095-aawtz 
46600 1.78258e+08 205 869551 0.00487805 91 91 0 13 4 3 930 0 869551 6762464 091-aavwa 
46700 1.82452e+08 197 926153 0.00507614 88 88 0 17 2 2 921 0 926153 6770788 088-aafiw 
46800 1.67772e+08 188 892405 0.00531915 83 83 0 11 0 0 937 0 892405 6811188 083-aaaxy 
46900 1.74064e+08 215 809598 0.00465116 101 101 0 10 1 1 951 0 809598 6823503 101-abdql 
47000 1.88744e+08 201 939023 0.00497512 91 91 0 10 7 4 955 0 939023 6841471 091-aawbw 
47100 1.84549e+08 194 951285 0.00515464 89 89 0 12 1 1 928 0 951285 6854085 089-aafpu 
47200 1.71966e+08 189 909875 0.00529101 83 83 0 18 4 3 921 0 909875 6861158 083-aabcd 
47300 1.76161e+08 201 876422 0.00497512 90 90 0 12 2 2 949 0 876422 6884344 090-aagti 
47400 1.74064e+08 189 920972 0.00529101 83 83 0 10 2 1 930 0 920972 6899446 083-aabhb 
47500 1.82452e+08 199 916845 0.00502513 95 95 0 12 4 1 936 0 916845 6930309 095-aaxpm 
47600 1.82452e+08 186 980926 0.00537634 89 89 0 10 4 3 938 0 980926 6956237 089-aagbi 
47700 1.90841e+08 201 949457 0.00497512 91 91 0 11 0 0 966 0 949457 6952700 091-aawjz 
47800 1.74064e+08 188 925870 0.00531915 84 84 0 14 0 0 964 0 925870 6974709 084-aaayh 
47900 1.69869e+08 186 913276 0.00537634 83 83 0 11 5 1 940 0 913276 7007829 083-aabtz 
48000 1.71966e+08 189 909875 0.00529101 83 83 0 13 4 4 931 0 909875 6990405 083-aabqz 
48100 1.69869e+08 186 913276 0.00537634 83 83 0 11 4 3 940 0 913276 7007829 083-aabtz 
48200 1.76161e+08 195 903389 0.00512821 86 86 0 17 2 1 937 0 903389 7060544 086-aabwh 
48300 1.84549e+08 202 913611 0.0049505 88 88 0 12 0 0 949 0 913611 7079837 088-aahba 
48400 1.82452e+08 196 930879 0.00510204 88 88 0 11 0 0 944 0 930879 7092778 088-aahbo 
48500 1.86647e+08 202 923993 0.0049505 89 89 0 14 4 3 969 0 923993 7117096 089-aagqu 
48600 1.84549e+08 202 913611 0.0049505 88 88 0 14 1 0 955 0 913611 7132878 088-aahej 
48700 1.88744e+08 206 916231 0.00485437 95 95 0 12 5 3 978 0 916231 7126665 095-aaysm 
48800 1.65675e+08 185 895541 0.00540541 83 83 0 13 5 3 950 0 895541 7160347 083-aaclz 
48900 1.86647e+08 200 933233 0.005 100 100 0 11 6 6 962 0 933233 7156953 100-abcmk 
49000 1.78258e+08 195 914143 0.00512821 86 86 0 12 1 1 943 0 914143 7208900 086-aacep 
49100 1.90841e+08 195 978671 0.00512821 93 93 0 12 3 2 983 0 978671 7227174 093-aamer 
49200 1.97132e+08 212 929869 0.00471698 95 95 0 12 2 1 973 0 929869 7244267 095-aazhg 
49300 1.88744e+08 209 903080 0.00478469 95 95 0 11 4 1 987 0 903080 7267456 095-aazkg 
49400 1.82452e+08 189 965356 0.00529101 89 89 0 13 0 0 960 0 965356 7273065 089-aahro 
49500 1.90841e+08 196 973678 0.00510204 93 93 0 10 4 3 995 0 973678 7302576 093-aamjs 
