# Avida Dominant Data
# Tue Jan 24 13:48:28 2017
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

153800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
153900 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
154000 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
154100 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
154200 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
154300 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
154400 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
154500 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
154600 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
154700 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
154800 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
154900 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155000 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155100 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155200 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155300 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155400 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155500 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155600 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155700 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155800 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
155900 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
156000 6.29783e+17 1382 4.55704e+14 0.000723589 99 99 0 9 0 0 197 0 5.99611e+14 385323 099-aafdw 
156100 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
156200 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
156300 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
156400 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
156500 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
156600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
156700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
156800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
156900 1.28522e+21 1384 9.28627e+17 0.000722543 106 106 0 10 0 0 198 0 2.6124e+18 385885 106-aabli 
157000 1.28522e+21 1384 9.28627e+17 0.000722543 106 106 0 10 0 0 198 0 2.6124e+18 385885 106-aabli 
157100 1.18636e+21 1384 8.57194e+17 0.000722543 106 106 0 10 0 0 198 0 2.6124e+18 385885 106-aabli 
157200 1.18636e+21 1384 8.57194e+17 0.000722543 106 106 0 10 0 0 198 0 2.6124e+18 385885 106-aabli 
157300 1.18636e+21 1384 8.57194e+17 0.000722543 106 106 0 10 0 0 198 0 2.6124e+18 385885 106-aabli 
157400 1.18636e+21 1384 8.57194e+17 0.000722543 106 106 0 10 0 0 198 0 2.6124e+18 385885 106-aabli 
157500 1.18636e+21 1384 8.57194e+17 0.000722543 106 106 0 10 0 0 198 0 2.6124e+18 385885 106-aabli 
157600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
157700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
157800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
157900 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
158000 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
158100 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
158200 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
158300 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
158400 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
158500 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
158600 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
158700 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
158800 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
158900 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
159000 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
159100 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
159200 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
159300 1.86659e+21 1370.81 1.3613e+18 0.000729496 108 108 0 12 0 0 174 0 2.74281e+18 388280 108-aabcx 
159400 1.56901e+21 1370.7 1.14429e+18 0.000729557 108 108 0 9 0 0 174 0 2.74281e+18 388280 108-aabcx 
159500 1.56901e+21 1370.7 1.14429e+18 0.000729557 108 108 0 9 0 0 174 0 2.74281e+18 388280 108-aabcx 
159600 1.56901e+21 1370.7 1.14429e+18 0.000729557 108 108 0 9 0 0 174 0 2.74281e+18 388280 108-aabcx 
159700 1.56901e+21 1370.7 1.14429e+18 0.000729557 108 108 0 9 0 0 174 0 2.74281e+18 388280 108-aabcx 
159800 1.56901e+21 1370.7 1.14429e+18 0.000729557 108 108 0 9 0 0 174 0 2.74281e+18 388280 108-aabcx 
159900 1.56901e+21 1370.7 1.14429e+18 0.000729557 108 108 0 9 0 0 174 0 2.74281e+18 388280 108-aabcx 
160000 1.56901e+21 1370.7 1.14429e+18 0.000729557 108 108 0 9 0 0 174 0 2.74281e+18 388280 108-aabcx 
160100 9.76242e+16 1286 7.59131e+13 0.000777605 99 99 0 12 0 0 194 0 6.51376e+14 383121 099-aafdj 
160200 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
160300 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
160400 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
160500 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
160600 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
160700 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
160800 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
160900 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
161000 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
161100 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
161200 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
161300 9.56319e+16 1286 7.43638e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
161400 9.18819e+16 1286 7.14478e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
161500 9.18819e+16 1286 7.14478e+13 0.000777605 99 99 0 10 0 0 194 0 6.51376e+14 383121 099-aafdj 
161600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
161700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
161800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
161900 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162000 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162100 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162200 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162300 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162400 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162500 3.59952e+21 1489 2.41741e+18 0.000671592 109 108.946 0 9 0 0 195 0 5.05458e+18 393004 109-aaari 
162600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
162900 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163000 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163100 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163200 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163300 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163400 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163500 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
163900 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164000 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164100 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164200 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164300 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164400 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164500 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
164900 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165000 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165100 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165200 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165300 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165400 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165500 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
165900 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
166000 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
166100 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
166200 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 9 0 0 146 0 1.65769e+17 359426 106-aaawa 
166300 9.48702e+20 1458 6.50687e+17 0.000685871 114 114 0 9 1 1 229 0 2.73285e+18 394935 114-aaaju 
166400 8.66206e+20 1458 5.94106e+17 0.000685871 114 114 0 10 0 0 229 0 2.73285e+18 394935 114-aaaju 
166500 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
166600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
166700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
166800 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
166900 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167000 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167100 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167200 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167300 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167400 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167500 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167600 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167700 1.81807e+20 1391 1.30702e+17 0.000718907 106 106 0 8 0 0 146 0 1.65769e+17 359426 106-aaawa 
167800 1.15092e+15 1611 7.14416e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
167900 1.15092e+15 1611 7.14416e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
168000 1.15092e+15 1611 7.14416e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
168100 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
168200 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
168300 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
168400 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
168500 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
168600 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
168700 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
168800 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
168900 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
169000 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 10 0 0 201 0 3.2216e+14 395616 105-aabhx 
169100 2.59127e+16 1356 1.91096e+13 0.000737463 105 105 0 9 0 0 201 0 3.2216e+14 395616 105-aabhx 
169200 1.93233e+17 1272 1.51913e+14 0.000786164 99 99 0 10 0 0 199 0 6.51464e+14 395153 099-aafei 
169300 1.73691e+17 1272 1.36549e+14 0.000786164 99 99 0 10 0 0 199 0 6.51464e+14 395153 099-aafei 
169400 1.73691e+17 1272 1.36549e+14 0.000786164 99 99 0 10 0 0 199 0 6.51464e+14 395153 099-aafei 
169500 1.73691e+17 1272 1.36549e+14 0.000786164 99 99 0 10 0 0 199 0 6.51464e+14 395153 099-aafei 
169600 1.73691e+17 1272 1.36549e+14 0.000786164 99 99 0 10 0 0 199 0 6.51464e+14 395153 099-aafei 
169700 1.73691e+17 1272 1.36549e+14 0.000786164 99 99 0 9 0 0 199 0 6.51464e+14 395153 099-aafei 
169800 1.73691e+17 1272 1.36549e+14 0.000786164 99 99 0 9 0 0 199 0 6.51464e+14 395153 099-aafei 
169900 1.73691e+17 1272 1.36549e+14 0.000786164 99 99 0 9 0 0 199 0 6.51464e+14 395153 099-aafei 
170000 1.73691e+17 1272 1.36549e+14 0.000786164 99 99 0 9 0 0 199 0 6.51464e+14 395153 099-aafei 
170100 9.8186e+14 1611 6.09472e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
170200 9.8186e+14 1611 6.09472e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
170300 9.8186e+14 1611 6.09472e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
170400 9.8186e+14 1611 6.09472e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
170500 9.8186e+14 1611 6.09472e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
170600 9.8186e+14 1611 6.09472e+11 0.000620732 109 109 0 9 0 0 184 0 8.99811e+12 390781 109-aaarf 
170700 9.8186e+14 1611 6.09472e+11 0.000620732 109 109 0 8 0 0 184 0 8.99811e+12 390781 109-aaarf 
170800 9.8186e+14 1611 6.09472e+11 0.000620732 109 109 0 8 0 0 184 0 8.99811e+12 390781 109-aaarf 
170900 4.60617e+14 1412 3.26216e+11 0.000708215 107 107 0 10 0 0 206 0 2.26755e+12 395098 107-aabnz 
171000 4.60617e+14 1412 3.26216e+11 0.000708215 107 107 0 10 0 0 206 0 2.26755e+12 395098 107-aabnz 
171100 4.60617e+14 1412 3.26216e+11 0.000708215 107 107 0 8 0 0 206 0 2.26755e+12 395098 107-aabnz 
171200 4.60617e+14 1412 3.26216e+11 0.000708215 107 107 0 8 0 0 206 0 2.26755e+12 395098 107-aabnz 
171300 4.60617e+14 1412 3.26216e+11 0.000708215 107 107 0 8 0 0 206 0 2.26755e+12 395098 107-aabnz 
171400 1.86495e+20 1385 1.34654e+17 0.000722022 108 108 0 8 0 0 201 0 2.69043e+18 396096 108-aabhx 
171500 1.86495e+20 1385 1.34654e+17 0.000722022 108 108 0 8 0 0 201 0 2.69043e+18 396096 108-aabhx 
171600 1.86495e+20 1385 1.34654e+17 0.000722022 108 108 0 7 0 0 201 0 2.69043e+18 396096 108-aabhx 
171700 1.86495e+20 1385 1.34654e+17 0.000722022 108 108 0 7 0 0 201 0 2.69043e+18 396096 108-aabhx 
171800 1.86495e+20 1385 1.34654e+17 0.000722022 108 108 0 7 0 0 201 0 2.69043e+18 396096 108-aabhx 
171900 1.86495e+20 1385 1.34654e+17 0.000722022 108 108 0 7 0 0 201 0 2.69043e+18 396096 108-aabhx 
172000 8.91713e+17 1388 6.42444e+14 0.000720461 108 108 0 7 0 0 197 0 6.42444e+14 405095 108-aabks 
172100 2.88353e+15 1371.03 2.10323e+12 0.00072938 108 108 0 9 0 0 177 0 2.05306e+13 388451 108-aabdo 
172200 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
172300 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
172400 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
172500 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
172600 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
172700 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
172800 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
172900 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
173000 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
173100 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
173200 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
173300 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 10 0 0 201 0 2.69043e+18 396096 108-aabhx 
173400 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 9 0 0 201 0 2.69043e+18 396096 108-aabhx 
173500 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 9 0 0 201 0 2.69043e+18 396096 108-aabhx 
173600 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 8 0 0 201 0 2.69043e+18 396096 108-aabhx 
173700 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 8 0 0 201 0 2.69043e+18 396096 108-aabhx 
173800 1.6217e+20 1385 1.1709e+17 0.000722022 108 108 0 8 0 0 201 0 2.69043e+18 396096 108-aabhx 
173900 1.2433e+20 1385 8.97692e+16 0.000722022 108 108 0 9 0 0 201 0 2.69043e+18 396096 108-aabhx 
174000 2.18946e+21 1366 1.60283e+18 0.000732064 106 106.036 0 7 0 0 205 0 2.59281e+18 402031 106-aabtb 
174100 2.18946e+21 1366 1.60283e+18 0.000732064 106 106.036 0 7 0 0 205 0 2.59281e+18 402031 106-aabtb 
174200 2.18946e+21 1366 1.60283e+18 0.000732064 106 106.036 0 7 0 0 205 0 2.59281e+18 402031 106-aabtb 
174300 2.11264e+21 1366 1.54659e+18 0.000732064 106 106.035 0 9 0 0 205 0 2.59281e+18 402031 106-aabtb 
174400 1.9741e+21 1366 1.44517e+18 0.000732064 106 106.033 0 8 0 0 205 0 2.59281e+18 402031 106-aabtb 
174500 1.9741e+21 1366 1.44517e+18 0.000732064 106 106.033 0 8 0 0 205 0 2.59281e+18 402031 106-aabtb 
174600 1.82133e+16 1410 1.29173e+13 0.00070922 109 108.8 0 8 0 0 205 0 1.54911e+14 403100 109-aaaup 
174700 1.82133e+16 1410 1.29173e+13 0.00070922 109 108.8 0 8 0 0 205 0 1.54911e+14 403100 109-aaaup 
174800 1.82133e+16 1410 1.29173e+13 0.00070922 109 108.8 0 8 0 0 205 0 1.54911e+14 403100 109-aaaup 
174900 1.82133e+16 1410 1.29173e+13 0.00070922 109 108.8 0 8 0 0 205 0 1.54911e+14 403100 109-aaaup 
175000 1.82133e+16 1410 1.29173e+13 0.00070922 109 108.8 0 8 0 0 205 0 1.54911e+14 403100 109-aaaup 
175100 1.82133e+16 1410 1.29173e+13 0.00070922 109 108.8 0 8 0 0 205 0 1.54911e+14 403100 109-aaaup 
175200 1.82133e+16 1410 1.29173e+13 0.00070922 109 108.8 0 8 0 0 205 0 1.54911e+14 403100 109-aaaup 
175300 1.82133e+16 1410 1.29173e+13 0.00070922 109 108.8 0 8 0 0 205 0 1.54911e+14 403100 109-aaaup 
