# Avida tasks execution data
# Tue Jan 24 13:48:28 2017
# First column gives the current update, all further columns give the number
# of times the particular task has been executed this update.
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

186400 15758 14311 649 16154 14503 15785 14170 0 0 
186500 15769 14321 671 16164 14518 15800 14195 0 0 
186600 15810 14370 679 16204 14533 15830 14227 0 0 
186700 15870 14357 699 16204 14515 15825 14221 0 0 
186800 15878 14356 694 16199 14492 15799 14199 0 0 
186900 15880 14359 692 16164 14436 15790 14178 0 0 
187000 15893 14373 702 16175 14457 15805 14200 0 0 
187100 15927 14432 694 16213 14520 15862 14258 0 0 
187200 15909 14445 722 16229 14540 15865 14255 0 0 
187300 15919 14465 702 16237 14551 15871 14268 0 0 
187400 15926 14481 697 16273 14571 15892 14286 0 0 
187500 15927 14516 707 16277 14587 15907 14301 0 0 
187600 15943 14471 677 16235 14597 15861 14337 0 0 
187700 15966 14355 666 16258 14640 15701 14374 0 0 
187800 16009 14270 656 16270 14666 15556 14381 0 0 
187900 16026 14299 666 16279 14678 15562 14393 0 0 
188000 16004 14308 675 16244 14651 15555 14344 0 0 
188100 15959 14250 690 16177 14563 15494 14274 0 0 
188200 15973 14227 675 16177 14575 15494 14304 0 0 
188300 15971 14198 655 16155 14557 15457 14291 0 0 
188400 15992 14224 640 16151 14574 15468 14296 0 0 
188500 15993 14237 640 16155 14594 15477 14311 0 0 
188600 15957 14193 640 16140 14580 15472 14293 0 0 
188700 15933 14170 625 16142 14572 15482 14288 0 0 
188800 15940 14181 638 16127 14547 15484 14258 0 0 
188900 15963 14235 643 16168 14574 15530 14286 0 0 
189000 16000 14277 643 16190 14602 15562 14312 0 0 
189100 15983 14284 661 16180 14553 15551 14292 0 0 
189200 15996 14293 656 16189 14569 15540 14292 0 0 
189300 15984 14304 655 16174 14579 15565 14304 0 0 
189400 16055 14360 633 16234 14655 15644 14386 0 0 
189500 16068 14366 613 16244 14685 15661 14419 0 0 
189600 16078 14374 606 16224 14665 15656 14406 0 0 
189700 16074 14387 611 16214 14665 15676 14421 0 0 
189800 16078 14372 610 16224 14685 15678 14436 0 0 
189900 16032 14329 658 16165 14588 15630 14322 0 0 
190000 16033 14343 668 16190 14580 15635 14307 0 0 
190100 16023 14375 665 16190 14600 15640 14325 0 0 
190200 15982 14391 680 16155 14552 15610 14292 0 0 
190300 15986 14402 680 16167 14573 15620 14298 0 0 
190400 16001 14422 660 16205 14621 15658 14338 0 0 
190500 15983 14366 657 16186 14607 15654 14333 0 0 
190600 15976 14378 677 16171 14587 15648 14321 0 0 
190700 15991 14377 687 16176 14581 15648 14312 0 0 
190800 15972 14349 690 16135 14553 15617 14296 0 0 
190900 16024 14366 689 16147 14567 15616 14297 0 0 
191000 16024 14367 681 16154 14584 15621 14329 0 0 
191100 16020 14381 709 16189 14575 15641 14312 0 0 
191200 16018 14409 695 16201 14581 15661 14326 0 0 
191300 15989 14382 690 16197 14579 15631 14304 0 0 
191400 15950 14418 705 16205 14559 15655 14296 0 0 
191500 15963 14439 705 16215 14559 15659 14287 8 0 
191600 15958 14479 695 16252 14607 15669 14313 8 0 
191700 15973 14423 700 16231 14584 15666 14296 8 0 
191800 15962 14326 705 16229 14617 15671 14332 8 0 
191900 15962 14338 719 16244 14624 15685 14328 8 0 
192000 15784 14125 694 16261 14686 15711 14401 8 0 
192100 15762 14114 686 16283 14712 15752 14440 8 0 
192200 15754 14069 701 16288 14723 15750 14428 8 0 
192300 15736 14025 701 16248 14680 15715 14381 8 0 
192400 15699 13990 691 16191 14608 15683 14322 8 0 
192500 15688 14002 691 16178 14574 15675 14293 8 0 
192600 15737 14058 676 16205 14620 15704 14332 8 0 
192700 15736 14048 681 16188 14593 15683 14310 8 0 
192800 15706 14009 690 16177 14556 15654 14258 8 0 
192900 15806 14100 711 16269 14615 15749 14302 8 0 
193000 15774 14062 711 16268 14590 15748 14272 8 0 
193100 15803 14079 698 16268 14607 15755 14302 8 0 
193200 15840 14158 699 16298 14652 15787 14348 8 0 
193300 15851 14159 684 16309 14672 15785 14360 8 0 
193400 15885 14171 694 16334 14675 15822 14365 8 0 
193500 15899 14199 704 16339 14666 15826 14363 8 0 
193600 15892 14187 701 16314 14665 15786 14332 8 0 
193700 15871 14215 684 16287 14665 15838 14337 8 0 
193800 15848 14259 699 16257 14636 15857 14308 8 0 
193900 15855 14294 704 16287 14668 15886 14351 10 0 
194000 15831 14300 699 16272 14684 15871 14370 8 0 
194100 15824 14293 719 16313 14708 15917 14388 8 0 
194200 15878 14324 709 16343 14740 15947 14422 8 0 
194300 15850 14285 724 16308 14698 15882 14365 8 0 
194400 15883 14301 752 16314 14676 15875 14345 4 0 
194500 15877 14307 757 16304 14685 15870 14351 4 0 
194600 15868 14301 768 16299 14613 15820 14275 4 0 
194700 15744 14175 788 16287 14588 15815 14275 4 0 
194800 15595 14057 801 16306 14558 15831 14282 4 0 
194900 15646 14109 817 16355 14618 15890 14336 4 0 
195000 15617 14100 832 16342 14593 15873 14318 4 0 
195100 15585 14082 835 16315 14556 15858 14290 4 0 
195200 15615 14113 820 16318 14602 15883 14325 4 0 
195300 15653 14111 810 16334 14627 15907 14344 4 0 
195400 15685 14194 791 16363 14688 15960 14419 4 0 
195500 15694 14192 766 16365 14720 15961 14444 4 0 
195600 15757 14256 736 16428 14796 16017 14501 4 0 
195700 15740 14300 751 16404 14753 15965 14449 6 0 
195800 15779 14359 761 16454 14799 16003 14493 4 0 
195900 15775 14376 776 16456 14778 16000 14474 4 0 
196000 15774 14361 766 16454 14770 16001 14473 4 0 
196100 15780 14354 745 16419 14752 15991 14460 4 0 
196200 15728 14302 745 16379 14727 15941 14419 4 0 
196300 15707 14243 715 16332 14695 15897 14392 4 0 
196400 15735 14277 690 16346 14736 15897 14430 4 0 
196500 15732 14207 660 16321 14745 15872 14440 4 0 
196600 15673 14137 668 16270 14683 15836 14379 4 0 
196700 15650 14126 663 16255 14650 15796 14335 4 0 
196800 15664 14155 678 16284 14692 15822 14384 4 0 
196900 15640 14163 657 16284 14681 15833 14397 4 0 
197000 15673 14206 662 16289 14711 15847 14426 4 0 
197100 15672 14202 653 16291 14668 15860 14373 4 0 
197200 15664 14178 644 16281 14672 15850 14382 4 0 
197300 15707 14192 639 16276 14700 15860 14419 4 0 
197400 15736 14241 619 16303 14752 15900 14495 4 0 
197500 15741 14236 614 16303 14756 15900 14503 4 0 
197600 15744 14310 629 16296 14747 15909 14491 4 0 
197700 15758 14346 603 16314 14795 15919 14540 4 0 
197800 15766 14349 601 16322 14805 15919 14537 4 0 
197900 15787 14409 607 16350 14822 15967 14564 4 0 
198000 15758 14381 609 16340 14817 15956 14559 4 0 
198100 15835 14411 605 16402 14847 16018 14591 4 0 
198200 15837 14447 600 16386 14867 16024 14610 4 0 
198300 15824 14466 605 16415 14891 16032 14624 4 0 
198400 15843 14466 605 16415 14889 16022 14618 4 0 
198500 15799 14483 650 16361 14828 16002 14563 4 0 
198600 15765 14436 645 16306 14767 15950 14518 4 0 
198700 15762 14408 640 16281 14743 15940 14505 4 0 
198800 15684 14337 630 16177 14661 15835 14416 4 0 
198900 15720 14385 630 16260 14708 15927 14451 4 0 
199000 15735 14408 615 16243 14727 15930 14475 4 0 
199100 15757 14397 580 16250 14747 15922 14495 4 0 
199200 15743 14388 570 16226 14736 15891 14472 4 0 
199300 15738 14363 570 16234 14716 15892 14452 4 0 
199400 15776 14408 575 16247 14717 15914 14468 0 0 
199500 15772 14415 574 16262 14710 15919 14467 0 0 
199600 15756 14419 606 16252 14711 15929 14455 0 0 
199700 15794 14454 591 16277 14742 15969 14493 0 0 
199800 15845 14473 596 16308 14791 15964 14527 0 0 
199900 15837 14443 585 16283 14780 15964 14537 0 0 
200000 15861 14460 555 16288 14817 15989 14581 0 0 
200100 15807 14441 550 16243 14768 15945 14527 0 0 
200200 15805 14449 526 16240 14813 15945 14584 0 0 
200300 15809 14459 516 16254 14847 15960 14624 0 0 
200400 15790 14446 486 16223 14832 15947 14626 0 0 
200500 15789 14429 501 16234 14852 15938 14636 0 0 
200600 15697 14346 501 16134 14756 15850 14539 0 0 
200700 15693 14378 526 16154 14746 15855 14513 0 0 
200800 15685 14384 516 16199 14769 15889 14546 0 0 
200900 15654 14313 527 16166 14718 15826 14481 0 0 
201000 15702 14342 527 16196 14749 15856 14511 0 0 
201100 15733 14393 547 16234 14757 15863 14509 0 0 
201200 15779 14398 549 16253 14730 15879 14469 0 0 
201300 15746 14367 564 16220 14707 15850 14438 0 0 
201400 15758 14377 604 16226 14683 15853 14383 0 0 
201500 15795 14399 604 16261 14721 15878 14420 0 0 
201600 15842 14466 593 16292 14754 15917 14459 0 0 
201700 15879 14496 579 16328 14809 15967 14521 0 0 
201800 15863 14437 559 16283 14763 15918 14479 0 0 
201900 15862 14487 574 16328 14796 15948 14513 0 0 
202000 15863 14504 554 16348 14836 15972 14563 0 0 
202100 15842 14515 563 16333 14823 15946 14528 0 0 
202200 15877 14592 532 16402 14907 16006 14638 0 0 
202300 15884 14570 516 16396 14903 15980 14624 0 0 
202400 15893 14599 543 16411 14872 16010 14600 0 0 
202500 15886 14542 546 16398 14881 16000 14596 0 0 
202600 15926 14571 546 16416 14904 15998 14601 0 0 
202700 15899 14556 536 16391 14887 15983 14585 0 0 
202800 15930 14607 546 16427 14915 15995 14591 0 0 
202900 15920 14607 545 16403 14899 15994 14578 0 0 
203000 15943 14611 530 16433 14909 16009 14587 0 0 
203100 15929 14627 550 16418 14900 16002 14565 0 0 
203200 15927 14629 531 16429 14916 16013 14590 0 0 
203300 15928 14643 511 16431 14957 16000 14622 0 0 
203400 15938 14667 516 16405 14933 15992 14620 0 0 
203500 15992 14746 506 16462 15014 16050 14705 0 0 
203600 16027 14784 517 16460 14992 16035 14674 0 0 
203700 16001 14757 512 16432 14989 15999 14669 0 0 
203800 16031 14787 491 16428 15022 16027 14713 0 0 
203900 16078 14829 471 16437 15014 16032 14724 0 0 
204000 16072 14775 476 16432 14999 16032 14706 0 0 
204100 16033 14731 529 16426 14972 16021 14672 0 0 
204200 15998 14704 518 16396 14936 15986 14640 0 0 
204300 15990 14678 513 16370 14933 15971 14637 0 0 
204400 15973 14684 499 16344 14917 15950 14615 0 0 
204500 15958 14681 509 16335 14912 15951 14610 0 0 
204600 16004 14744 516 16375 14963 15976 14628 0 0 
204700 15985 14668 506 16360 14942 15971 14617 0 0 
204800 16024 14645 491 16410 14994 16016 14681 0 0 
204900 16088 14733 496 16469 15069 16116 14765 0 0 
205000 16064 14759 502 16477 15086 16149 14792 0 0 
205100 16083 14811 507 16500 15116 16189 14824 0 0 
205200 16166 14914 514 16548 15170 16242 14867 0 0 
205300 16167 14934 533 16518 15145 16217 14833 2 0 
205400 16166 14938 530 16520 15148 16212 14841 2 0 
205500 16156 14811 525 16485 15121 16151 14802 2 0 
205600 16162 14783 523 16487 15150 16165 14835 2 0 
205700 16202 14835 528 16517 15206 16222 14890 2 0 
205800 16093 14754 527 16427 15097 16132 14794 2 0 
205900 16105 14738 567 16379 15028 16086 14722 2 0 
206000 16115 14742 547 16389 15061 16102 14760 2 0 
206100 16079 14719 532 16354 15031 16075 14730 6 0 
206200 16063 14717 523 16314 15004 16041 14711 6 0 
206300 16030 14726 548 16276 14956 16004 14653 6 0 
206400 16033 14712 557 16280 14963 15991 14637 4 0 
206500 16082 14633 540 16325 15045 16062 14752 4 0 
206600 16042 14564 550 16302 14984 15982 14657 34 0 
206700 15900 14452 638 16273 14961 15793 14503 29 50 
206800 15821 14413 646 16223 14886 15685 14399 45 67 
206900 15906 14473 626 16276 14821 15801 14380 116 43 
207000 15896 14417 628 16253 14797 15780 14351 116 43 
207100 15860 14350 625 16224 14765 15753 14317 108 43 
207200 15904 14327 628 16249 14777 15776 14317 128 41 
207300 15938 14325 596 16269 14802 15826 14365 136 37 
207400 15936 14262 578 16254 14717 15837 14291 194 43 
207500 15917 14234 578 16216 14677 15817 14261 194 43 
207600 15952 14257 553 16236 14698 15805 14309 192 43 
207700 15954 14270 553 16235 14725 15843 14331 192 43 
207800 15964 14288 553 16240 14719 15846 14325 188 43 
207900 15906 14259 582 16178 14634 15790 14229 194 39 
208000 15914 14210 577 16194 14646 15800 14238 192 37 
208100 15962 14264 582 16253 14704 15832 14298 188 35 
208200 15998 14261 577 16273 14702 15826 14263 190 34 
208300 16016 14242 591 16260 14687 15846 14253 190 33 
208400 16026 14239 573 16228 14691 15816 14263 188 32 
208500 16016 14251 562 16223 14689 15811 14286 188 32 
208600 16032 14304 572 16262 14675 15836 14259 208 32 
208700 16049 14305 571 16277 14647 15821 14234 228 32 
208800 16027 14281 575 16247 14619 15780 14197 228 32 
208900 16016 14277 575 16231 14485 15770 14065 262 32 
209000 16008 14237 565 16211 14468 15745 14047 262 32 
209100 15986 14222 568 16191 14432 15719 14024 260 36 
209200 16010 14092 574 16229 14533 15671 14044 345 151 
209300 16020 13989 590 16233 14592 15631 14028 403 227 
209400 15997 13894 580 16203 14609 15675 13991 451 287 
209500 16036 13796 574 16216 14677 15641 14099 533 391 
209600 16038 13690 570 16240 14752 15623 14102 597 471 
209700 16070 13654 574 16252 14808 15571 14177 663 554 
209800 16071 13616 575 16255 14836 15566 14223 717 619 
209900 16033 13534 573 16214 14861 15602 14206 734 655 
210000 16046 13472 589 16207 14921 15631 14258 807 764 
210100 16045 13465 613 16220 14952 15657 14273 835 809 
210200 16065 13370 629 16239 14974 15669 14249 938 916 
210300 16012 13288 620 16190 14904 15595 14171 940 915 
210400 16037 13335 661 16222 14915 15603 14180 952 932 
210500 16065 13277 658 16252 14950 15590 14250 1038 1016 
210600 16064 13225 696 16265 15008 15591 14225 1093 1085 
210700 16030 13162 688 16225 14985 15582 14206 1121 1112 
210800 16036 13092 703 16245 14995 15536 14161 1225 1219 
210900 16037 13091 751 16262 15028 15572 14143 1276 1262 
211000 16037 13079 796 16267 15037 15600 14141 1286 1267 
211100 16032 13113 849 16255 15041 15607 14095 1295 1266 
211200 16044 13089 866 16272 15072 15622 14125 1339 1306 
211300 16067 13028 874 16290 15092 15654 14157 1419 1386 
211400 16062 13070 932 16261 15062 15637 14095 1399 1365 
211500 16054 13146 998 16233 15055 15617 13997 1397 1364 
211600 16006 13170 1075 16197 15031 15592 13936 1392 1359 
211700 16006 13165 1089 16214 15017 15590 13925 1372 1337 
211800 16012 13106 1093 16248 15071 15644 13969 1456 1419 
211900 15999 13048 1109 16244 15089 15600 13930 1557 1509 
212000 16009 13003 1061 16256 15104 15445 14043 1586 1552 
212100 16030 12983 1060 16277 15102 15374 14006 1610 1566 
212200 16005 13020 1107 16251 15063 15354 14006 1608 1570 
212300 16019 13097 1134 16266 15059 15369 14018 1590 1569 
212400 16024 13096 1171 16276 15068 15380 14037 1618 1599 
212500 16008 13109 1185 16280 15063 15409 14091 1624 1605 
212600 16027 13136 1213 16303 15113 15433 14145 1654 1650 
212700 16039 13164 1289 16303 15135 15467 14184 1745 1744 
212800 16034 13187 1311 16288 15120 15464 14189 1752 1751 
212900 16030 13291 1416 16289 15114 15486 14168 1757 1751 
213000 16043 13346 1492 16304 15132 15521 14187 1769 1763 
213100 16035 13367 1522 16300 15119 15520 14171 1737 1744 
213200 16038 13400 1541 16312 15122 15529 14156 1750 1748 
213300 15985 13362 1517 16251 15056 15469 14097 1711 1701 
213400 15992 13372 1525 16274 15096 15531 14150 1764 1758 
213500 15992 13253 1398 16279 15091 15545 14139 1789 1782 
213600 16015 13257 1438 16284 15109 15543 14129 1769 1779 
213700 16017 13219 1390 16285 15113 15505 14134 1769 1807 
213800 15990 13186 1419 16257 15101 15471 14114 1816 1865 
213900 15981 13181 1450 16255 15093 15479 14102 1827 1870 
214000 15971 13191 1469 16238 15092 15475 14093 1827 1867 
214100 15968 13215 1537 16239 15098 15474 14116 1820 1871 
214200 15947 13123 1536 16214 15089 15522 14041 1902 1954 
214300 15953 13061 1552 16221 15101 15541 13994 1941 1983 
214400 15986 13129 1619 16267 15151 15616 14021 2046 2077 
214500 15967 13142 1607 16259 15121 15602 14029 2022 2055 
214600 16005 13186 1655 16292 15149 15640 14052 2088 2114 
214700 16010 13233 1743 16298 15159 15668 14083 2131 2151 
214800 15994 13243 1780 16306 15165 15672 14080 2172 2186 
214900 16009 13272 1834 16328 15181 15711 14131 2225 2234 
215000 15974 13261 1829 16323 15149 15672 14107 2221 2230 
215100 15985 13311 1906 16327 15182 15714 14152 2255 2271 
215200 16050 13305 1938 16381 15233 15751 14203 2284 2306 
215300 16035 13256 1938 16343 15192 15733 14183 2300 2320 
215400 16042 13287 2016 16355 15192 15740 14140 2334 2351 
215500 16073 13282 2103 16354 15216 15742 14163 2451 2465 
215600 16073 13274 2184 16351 15205 15722 14158 2511 2527 
215700 16074 13369 2304 16347 15206 15756 14178 2562 2579 
215800 16073 13389 2379 16342 15184 15760 14191 2568 2585 
215900 16051 13353 2401 16292 15169 15712 14156 2559 2577 
216000 15998 13297 2417 16263 15127 15672 14098 2577 2590 
216100 16008 13327 2507 16257 15128 15676 14107 2611 2637 
216200 16031 13310 2561 16297 15183 15710 14139 2687 2713 
216300 16025 13320 2618 16297 15183 15717 14153 2698 2722 
216400 15987 13295 2648 16275 15171 15670 14071 2714 2746 
216500 16016 13279 2600 16293 15196 15662 14072 2724 2759 
216600 15990 13256 2634 16281 15195 15632 14039 2723 2765 
216700 15997 13264 2640 16267 15193 15612 14072 2755 2796 
216800 16000 13241 2690 16297 15209 15602 14059 2804 2838 
216900 16010 13233 2730 16312 15183 15617 14010 2819 2850 
217000 16005 13189 2725 16312 15172 15616 13997 2839 2865 
217100 16021 13200 2769 16305 15170 15632 14003 2884 2911 
217200 16015 13226 2791 16316 15183 15605 14004 2885 2918 
217300 15967 13192 2779 16273 15145 15588 13978 2898 2922 
217400 15971 13218 2852 16275 15123 15579 13966 2935 2961 
217500 15975 13234 2945 16276 15152 15590 13999 3027 3052 
217600 15992 13232 2978 16250 15165 15630 14020 3083 3101 
217700 16010 13209 3138 16249 15189 15640 14039 3229 3249 
217800 15995 13169 3148 16253 15162 15628 14003 3279 3298 
217900 16014 13201 3217 16278 15179 15620 14013 3330 3347 
218000 16020 13279 3275 16291 15189 15622 14050 3334 3349 
218100 16036 13296 3343 16311 15206 15614 14073 3385 3407 
218200 16107 13276 3393 16359 15276 15659 14112 3446 3464 
218300 16122 13265 3456 16376 15298 15716 14187 3536 3550 
218400 16064 13262 3471 16345 15254 15695 14206 3540 3545 
218500 16083 13291 3493 16347 15270 15691 14260 3562 3572 
218600 16071 13295 3497 16360 15288 15700 14280 3566 3569 
218700 16131 13326 3542 16406 15336 15765 14297 3631 3627 
218800 16104 13289 3527 16366 15309 15728 14252 3625 3622 
218900 16058 13271 3511 16339 15253 15696 14194 3617 3609 
219000 16061 13219 3515 16330 15245 15680 14107 3679 3670 
219100 16073 13210 3563 16311 15237 15671 14100 3741 3732 
219200 16088 13265 3641 16326 15268 15674 14124 3790 3779 
219300 16101 13284 3680 16328 15285 15647 14151 3842 3842 
219400 16075 13300 3723 16288 15261 15637 14152 3887 3885 
219500 16064 13244 3738 16287 15266 15599 14124 3930 3929 
219600 16018 13196 3723 16232 15221 15564 14089 3906 3906 
219700 15978 13166 3715 16195 15186 15514 14063 3891 3890 
219800 15971 13162 3770 16173 15175 15497 14046 3944 3946 
219900 15999 13193 3850 16220 15210 15545 14060 4008 4019 
220000 16003 13201 3925 16225 15207 15515 14011 4062 4068 
220100 16012 13198 3972 16236 15221 15539 14001 4141 4137 
220200 15978 13149 3918 16187 15143 15444 13941 4063 4061 
220300 16024 13171 3956 16216 15170 15473 13956 4113 4110 
220400 16012 13226 4005 16221 15171 15472 13945 4145 4143 
220500 15987 13197 3967 16225 15168 15453 13911 4115 4112 
220600 16060 13270 4062 16307 15252 15557 13985 4214 4212 
220700 16089 13280 4119 16345 15283 15591 13994 4260 4256 
220800 16131 13297 4208 16370 15323 15627 13992 4353 4337 
220900 16106 13286 4235 16371 15322 15594 13970 4396 4392 
221000 16102 13293 4233 16366 15311 15581 13971 4398 4392 
221100 16084 13258 4229 16364 15313 15591 13964 4394 4383 
221200 16083 13257 4244 16386 15336 15622 13998 4429 4417 
221300 16055 13163 4184 16355 15303 15549 13955 4397 4383 
221400 16034 13099 4200 16335 15280 15536 13921 4432 4396 
221500 16025 13097 4289 16330 15276 15507 13919 4524 4498 
221600 16013 13093 4428 16354 15304 15529 13911 4620 4590 
221700 16025 13091 4407 16352 15296 15533 13888 4616 4583 
221800 16110 13114 4421 16400 15378 15564 13886 4663 4634 
221900 16075 13072 4409 16359 15357 15547 13830 4657 4628 
222000 16036 13058 4427 16335 15327 15535 13797 4673 4646 
222100 15967 13028 4413 16271 15251 15454 13731 4666 4638 
222200 15952 12982 4341 16251 15226 15417 13697 4629 4599 
222300 15960 12924 4318 16265 15243 15423 13696 4628 4602 
222400 15991 12975 4407 16304 15280 15472 13746 4689 4663 
222500 15978 12935 4364 16274 15251 15440 13713 4661 4630 
222600 16010 12949 4427 16289 15282 15461 13713 4692 4658 
222700 15984 12980 4445 16249 15251 15434 13703 4701 4661 
222800 15970 12993 4466 16245 15242 15435 13710 4729 4689 
222900 15929 12938 4421 16201 15188 15387 13659 4667 4629 
223000 15927 12970 4461 16216 15193 15382 13670 4647 4618 
223100 15850 12962 4474 16164 15118 15312 13630 4595 4571 
223200 15898 13032 4525 16213 15136 15327 13565 4662 4641 
223300 15917 13106 4625 16255 15167 15314 13628 4719 4697 
223400 15925 13166 4720 16274 15221 15357 13651 4810 4778 
223500 15912 13184 4709 16269 15182 15342 13647 4782 4756 
223600 15953 13195 4788 16302 15273 15401 13721 4903 4878 
223700 15948 13163 4776 16301 15289 15432 13749 4944 4922 
223800 15974 13145 4787 16329 15329 15488 13793 4999 4974 
223900 15992 13119 4798 16362 15353 15526 13805 4998 4980 
224000 15998 13115 4870 16374 15361 15508 13787 5105 5086 
224100 15952 13074 4848 16343 15331 15431 13704 5120 5097 
224200 15900 13031 4778 16312 15303 15396 13647 5073 5052 
224300 15907 13045 4817 16315 15322 15434 13682 5134 5107 
224400 15918 13044 4907 16303 15350 15472 13731 5231 5211 
224500 15942 13085 4971 16326 15364 15498 13755 5272 5254 
224600 15960 13102 5035 16332 15407 15519 13785 5323 5315 
224700 15953 13094 5033 16340 15396 15475 13798 5340 5340 
224800 15927 13047 5041 16295 15362 15393 13768 5341 5343 
224900 15917 13025 5066 16284 15352 15384 13773 5333 5346 
225000 15922 13024 5066 16267 15350 15380 13764 5345 5355 
225100 15955 13049 5122 16303 15389 15417 13777 5412 5412 
225200 15947 13021 5195 16283 15374 15417 13777 5509 5506 
225300 15959 12988 5258 16300 15417 15408 13792 5602 5594 
225400 15975 12997 5326 16321 15435 15409 13797 5632 5619 
225500 15951 12977 5314 16296 15415 15385 13782 5613 5598 
225600 15989 12991 5329 16314 15446 15394 13809 5632 5612 
225700 16010 12971 5338 16351 15482 15410 13819 5672 5654 
225800 15985 12945 5363 16311 15439 15390 13773 5686 5677 
225900 16026 12936 5397 16337 15467 15409 13783 5708 5698 
226000 16008 12920 5406 16305 15445 15384 13756 5673 5654 
226100 15999 12941 5451 16312 15448 15390 13770 5694 5677 
226200 15985 12959 5494 16335 15458 15399 13756 5730 5715 
226300 15962 12992 5565 16338 15475 15410 13785 5820 5809 
226400 16020 13092 5629 16378 15512 15423 13791 5862 5860 
226500 16027 13080 5620 16359 15505 15433 13778 5862 5854 
226600 16084 13180 5784 16439 15598 15511 13848 6017 6009 
226700 16077 13187 5786 16452 15594 15504 13820 6008 6003 
226800 16091 13167 5787 16455 15613 15519 13814 6024 6028 
226900 16055 13120 5751 16416 15554 15444 13756 5985 5988 
227000 16007 13112 5744 16404 15525 15424 13741 5978 5980 
227100 16033 13169 5837 16422 15560 15499 13787 6093 6092 
227200 16053 13179 5820 16455 15569 15512 13783 6095 6083 
227300 15987 13147 5809 16402 15527 15466 13725 6104 6088 
227400 15961 13104 5831 16350 15485 15420 13692 6112 6102 
227500 15957 13114 5835 16344 15482 15412 13679 6107 6098 
227600 15961 13147 5902 16343 15504 15414 13704 6135 6130 
227700 15957 13118 5872 16347 15494 15430 13665 6123 6112 
227800 15920 13067 5856 16316 15458 15386 13614 6126 6114 
227900 15904 13084 5881 16301 15451 15391 13637 6124 6099 
228000 15905 13090 5885 16290 15438 15376 13641 6117 6094 
228100 15957 13114 5946 16331 15478 15420 13695 6207 6182 
228200 15943 13012 5887 16281 15445 15403 13698 6137 6114 
228300 15967 12957 5876 16306 15461 15434 13741 6146 6135 
228400 15973 12968 5920 16330 15494 15455 13756 6191 6181 
228500 15973 12969 5944 16313 15481 15443 13781 6202 6198 
228600 16024 13033 6030 16378 15541 15480 13798 6270 6264 
228700 15974 13018 6009 16377 15504 15456 13780 6262 6255 
228800 15956 13006 6036 16343 15479 15432 13760 6283 6278 
228900 15994 13002 6084 16377 15511 15412 13777 6272 6287 
229000 16022 12994 6142 16387 15537 15431 13797 6313 6325 
229100 15997 12955 6116 16380 15511 15417 13753 6291 6306 
229200 15967 12996 6251 16386 15508 15420 13750 6421 6440 
229300 15927 12965 6343 16342 15501 15346 13705 6541 6558 
229400 15870 12911 6347 16310 15488 15275 13698 6443 6476 
229500 15908 12924 6430 16350 15529 15328 13732 6521 6552 
229600 15904 12938 6461 16379 15544 15332 13751 6570 6596 
229700 15900 12932 6444 16378 15531 15320 13722 6567 6579 
229800 15921 12946 6459 16379 15551 15343 13757 6575 6600 
229900 15963 13017 6569 16442 15610 15431 13803 6702 6733 
230000 15961 13022 6612 16433 15607 15406 13816 6743 6774 
230100 15965 13001 6642 16411 15605 15362 13822 6789 6824 
230200 15935 12967 6677 16407 15600 15329 13835 6840 6877 
230300 15894 12900 6651 16363 15549 15257 13787 6852 6884 
230400 15898 12898 6705 16373 15571 15265 13802 6927 6957 
230500 15855 12899 6744 16390 15581 15289 13811 6967 6997 
230600 15849 12856 6804 16413 15614 15295 13814 7077 7102 
230700 15844 12825 6793 16406 15606 15287 13811 7082 7108 
230800 15854 12810 6806 16424 15632 15306 13815 7115 7141 
230900 15836 12776 6788 16419 15624 15305 13831 7092 7121 
231000 15865 12783 6804 16439 15641 15330 13854 7128 7156 
231100 15859 12779 6808 16457 15647 15356 13906 7160 7196 
231200 15868 12787 6895 16486 15674 15358 13907 7293 7324 
231300 15865 12757 6931 16458 15636 15326 13862 7353 7386 
231400 15846 12734 6939 16474 15635 15285 13827 7395 7428 
231500 15841 12705 6907 16474 15643 15281 13802 7420 7448 
231600 15808 12630 6852 16469 15628 15233 13748 7376 7405 
231700 15798 12615 6829 16464 15608 15217 13736 7377 7399 
231800 15797 12610 6819 16421 15591 15149 13703 7385 7402 
231900 15790 12685 6906 16459 15625 15164 13745 7436 7451 
232000 15771 12619 6892 16464 15622 15134 13697 7442 7456 
232100 15723 12566 6868 16413 15571 15077 13611 7463 7476 
232200 15735 12536 6794 16396 15562 15079 13626 7483 7483 
232300 15727 12497 6753 16389 15556 15079 13613 7486 7486 
232400 15708 12475 6767 16366 15536 15062 13584 7488 7487 
232500 15674 12471 6781 16341 15512 15046 13576 7503 7503 
232600 15669 12481 6811 16349 15512 15059 13563 7568 7568 
232700 15689 12495 6885 16379 15552 15100 13584 7678 7681 
232800 15643 12457 6884 16356 15556 15051 13556 7680 7682 
232900 15615 12479 6903 16339 15538 15044 13567 7680 7680 
233000 15677 12511 6939 16368 15597 15103 13632 7743 7742 
233100 15662 12487 6932 16343 15554 15055 13577 7753 7742 
233200 15640 12461 6964 16328 15539 15046 13553 7793 7781 
233300 15607 12456 7027 16305 15499 14988 13525 7848 7840 
