# Avida resource data
# Mon Jan 16 16:19:54 2017
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: day
#  3: night

17430 1 100 
17440 1 100 
17450 1 100 
17460 1 100 
17470 1 100 
17480 1 100 
17490 1 100 
17500 1 100 
17510 100 1 
17520 100 1 
17530 100 1 
17540 100 1 
17550 100 1 
17560 100 1 
17570 100 1 
17580 100 1 
17590 100 1 
17600 100 1 
17610 1 100 
17620 1 100 
17630 1 100 
17640 1 100 
17650 1 100 
17660 1 100 
17670 1 100 
17680 1 100 
17690 1 100 
17700 1 100 
17710 100 1 
17720 100 1 
17730 100 1 
17740 100 1 
17750 100 1 
17760 100 1 
17770 100 1 
17780 100 1 
17790 100 1 
17800 100 1 
17810 1 100 
17820 1 100 
17830 1 100 
17840 1 100 
17850 1 100 
17860 1 100 
17870 1 100 
17880 1 100 
17890 1 100 
17900 1 100 
17910 100 1 
17920 100 1 
17930 100 1 
17940 100 1 
17950 100 1 
17960 100 1 
17970 100 1 
17980 100 1 
17990 100 1 
18000 100 1 
18010 1 100 
18020 1 100 
18030 1 100 
18040 1 100 
18050 1 100 
18060 1 100 
18070 1 100 
18080 1 100 
18090 1 100 
18100 1 100 
18110 100 1 
18120 100 1 
18130 100 1 
18140 100 1 
18150 100 1 
18160 100 1 
18170 100 1 
18180 100 1 
18190 100 1 
18200 100 1 
18210 1 100 
18220 1 100 
18230 1 100 
18240 1 100 
18250 1 100 
18260 1 100 
18270 1 100 
18280 1 100 
18290 1 100 
18300 1 100 
18310 100 1 
18320 100 1 
18330 100 1 
18340 100 1 
18350 100 1 
18360 100 1 
18370 100 1 
18380 100 1 
18390 100 1 
18400 100 1 
18410 1 100 
18420 1 100 
18430 1 100 
18440 1 100 
18450 1 100 
18460 1 100 
18470 1 100 
18480 1 100 
18490 1 100 
18500 1 100 
18510 100 1 
18520 100 1 
18530 100 1 
18540 100 1 
18550 100 1 
18560 100 1 
18570 100 1 
18580 100 1 
18590 100 1 
18600 100 1 
18610 1 100 
18620 1 100 
18630 1 100 
18640 1 100 
18650 1 100 
18660 1 100 
18670 1 100 
18680 1 100 
18690 1 100 
18700 1 100 
18710 100 1 
18720 100 1 
18730 100 1 
18740 100 1 
18750 100 1 
18760 100 1 
18770 100 1 
18780 100 1 
18790 100 1 
18800 100 1 
18810 1 100 
18820 1 100 
18830 1 100 
18840 1 100 
18850 1 100 
18860 1 100 
18870 1 100 
18880 1 100 
18890 1 100 
18900 1 100 
18910 100 1 
18920 100 1 
18930 100 1 
18940 100 1 
18950 100 1 
18960 100 1 
18970 100 1 
18980 100 1 
18990 100 1 
19000 100 1 
19010 1 100 
19020 1 100 
19030 1 100 
19040 1 100 
19050 1 100 
19060 1 100 
19070 1 100 
19080 1 100 
19090 1 100 
19100 1 100 
19110 100 1 
19120 100 1 
19130 100 1 
19140 100 1 
19150 100 1 
19160 100 1 
19170 100 1 
19180 100 1 
19190 100 1 
19200 100 1 
19210 1 100 
19220 1 100 
19230 1 100 
19240 1 100 
19250 1 100 
19260 1 100 
19270 1 100 
19280 1 100 
19290 1 100 
19300 1 100 
19310 100 1 
19320 100 1 
19330 100 1 
19340 100 1 
19350 100 1 
19360 100 1 
19370 100 1 
19380 100 1 
19390 100 1 
19400 100 1 
19410 1 100 
19420 1 100 
19430 1 100 
19440 1 100 
19450 1 100 
19460 1 100 
19470 1 100 
19480 1 100 
19490 1 100 
19500 1 100 
19510 100 1 
19520 100 1 
19530 100 1 
19540 100 1 
19550 100 1 
19560 100 1 
19570 100 1 
19580 100 1 
19590 100 1 
19600 100 1 
19610 1 100 
19620 1 100 
19630 1 100 
19640 1 100 
19650 1 100 
19660 1 100 
19670 1 100 
19680 1 100 
19690 1 100 
19700 1 100 
19710 100 1 
19720 100 1 
19730 100 1 
19740 100 1 
19750 100 1 
19760 100 1 
19770 100 1 
19780 100 1 
19790 100 1 
19800 100 1 
19810 1 100 
19820 1 100 
19830 1 100 
19840 1 100 
19850 1 100 
19860 1 100 
19870 1 100 
19880 1 100 
19890 1 100 
19900 1 100 
19910 100 1 
19920 100 1 
19930 100 1 
19940 100 1 
19950 100 1 
19960 100 1 
19970 100 1 
19980 100 1 
19990 100 1 
20000 100 1 
20010 1 100 
20020 1 100 
20030 1 100 
20040 1 100 
20050 1 100 
20060 1 100 
20070 1 100 
20080 1 100 
20090 1 100 
20100 1 100 
20110 100 1 
20120 100 1 
20130 100 1 
20140 100 1 
20150 100 1 
20160 100 1 
20170 100 1 
20180 100 1 
20190 100 1 
20200 100 1 
20210 1 100 
20220 1 100 
20230 1 100 
20240 1 100 
20250 1 100 
20260 1 100 
20270 1 100 
20280 1 100 
20290 1 100 
20300 1 100 
20310 100 1 
20320 100 1 
20330 100 1 
20340 100 1 
20350 100 1 
20360 100 1 
20370 100 1 
20380 100 1 
20390 100 1 
20400 100 1 
20410 1 100 
20420 1 100 
20430 1 100 
20440 1 100 
20450 1 100 
20460 1 100 
20470 1 100 
20480 1 100 
20490 1 100 
20500 1 100 
20510 100 1 
20520 100 1 
20530 100 1 
20540 100 1 
20550 100 1 
20560 100 1 
20570 100 1 
20580 100 1 
20590 100 1 
20600 100 1 
20610 1 100 
20620 1 100 
20630 1 100 
20640 1 100 
20650 1 100 
20660 1 100 
20670 1 100 
20680 1 100 
20690 1 100 
20700 1 100 
20710 100 1 
20720 100 1 
20730 100 1 
20740 100 1 
20750 100 1 
20760 100 1 
20770 100 1 
20780 100 1 
20790 100 1 
20800 100 1 
20810 1 100 
20820 1 100 
20830 1 100 
20840 1 100 
20850 1 100 
20860 1 100 
20870 1 100 
20880 1 100 
20890 1 100 
20900 1 100 
20910 100 1 
20920 100 1 
20930 100 1 
20940 100 1 
20950 100 1 
20960 100 1 
20970 100 1 
20980 100 1 
20990 100 1 
21000 100 1 
21010 1 100 
21020 1 100 
21030 1 100 
21040 1 100 
21050 1 100 
21060 1 100 
21070 1 100 
21080 1 100 
21090 1 100 
21100 1 100 
21110 100 1 
21120 100 1 
21130 100 1 
21140 100 1 
21150 100 1 
21160 100 1 
21170 100 1 
21180 100 1 
21190 100 1 
21200 100 1 
21210 1 100 
21220 1 100 
21230 1 100 
21240 1 100 
21250 1 100 
21260 1 100 
21270 1 100 
21280 1 100 
21290 1 100 
21300 1 100 
21310 100 1 
21320 100 1 
21330 100 1 
21340 100 1 
21350 100 1 
21360 100 1 
21370 100 1 
21380 100 1 
21390 100 1 
21400 100 1 
21410 1 100 
21420 1 100 
21430 1 100 
21440 1 100 
21450 1 100 
21460 1 100 
21470 1 100 
21480 1 100 
21490 1 100 
21500 1 100 
21510 100 1 
21520 100 1 
21530 100 1 
21540 100 1 
21550 100 1 
21560 100 1 
21570 100 1 
21580 100 1 
21590 100 1 
21600 100 1 
21610 1 100 
21620 1 100 
21630 1 100 
21640 1 100 
21650 1 100 
21660 1 100 
21670 1 100 
21680 1 100 
21690 1 100 
21700 1 100 
21710 100 1 
21720 100 1 
21730 100 1 
21740 100 1 
21750 100 1 
21760 100 1 
21770 100 1 
21780 100 1 
21790 100 1 
21800 100 1 
21810 1 100 
21820 1 100 
21830 1 100 
21840 1 100 
21850 1 100 
21860 1 100 
21870 1 100 
21880 1 100 
21890 1 100 
21900 1 100 
21910 100 1 
21920 100 1 
21930 100 1 
21940 100 1 
21950 100 1 
21960 100 1 
21970 100 1 
21980 100 1 
21990 100 1 
22000 100 1 
22010 1 100 
22020 1 100 
22030 1 100 
22040 1 100 
22050 1 100 
22060 1 100 
22070 1 100 
22080 1 100 
22090 1 100 
22100 1 100 
22110 100 1 
22120 100 1 
22130 100 1 
22140 100 1 
22150 100 1 
22160 100 1 
22170 100 1 
22180 100 1 
22190 100 1 
22200 100 1 
22210 1 100 
22220 1 100 
22230 1 100 
22240 1 100 
22250 1 100 
22260 1 100 
22270 1 100 
22280 1 100 
22290 1 100 
22300 1 100 
22310 100 1 
22320 100 1 
22330 100 1 
22340 100 1 
22350 100 1 
22360 100 1 
22370 100 1 
22380 100 1 
22390 100 1 
22400 100 1 
22410 1 100 
22420 1 100 
22430 1 100 
22440 1 100 
22450 1 100 
22460 1 100 
22470 1 100 
22480 1 100 
22490 1 100 
22500 1 100 
22510 100 1 
22520 100 1 
22530 100 1 
22540 100 1 
22550 100 1 
22560 100 1 
22570 100 1 
22580 100 1 
22590 100 1 
22600 100 1 
22610 1 100 
22620 1 100 
22630 1 100 
22640 1 100 
22650 1 100 
22660 1 100 
22670 1 100 
22680 1 100 
22690 1 100 
22700 1 100 
22710 100 1 
22720 100 1 
22730 100 1 
22740 100 1 
22750 100 1 
22760 100 1 
22770 100 1 
22780 100 1 
22790 100 1 
22800 100 1 
22810 1 100 
22820 1 100 
22830 1 100 
22840 1 100 
22850 1 100 
22860 1 100 
22870 1 100 
22880 1 100 
22890 1 100 
22900 1 100 
22910 100 1 
22920 100 1 
22930 100 1 
22940 100 1 
22950 100 1 
22960 100 1 
22970 100 1 
22980 100 1 
22990 100 1 
23000 100 1 
23010 1 100 
23020 1 100 
23030 1 100 
23040 1 100 
23050 1 100 
23060 1 100 
23070 1 100 
23080 1 100 
23090 1 100 
23100 1 100 
23110 100 1 
23120 100 1 
23130 100 1 
23140 100 1 
23150 100 1 
23160 100 1 
23170 100 1 
23180 100 1 
23190 100 1 
23200 100 1 
23210 1 100 
23220 1 100 
23230 1 100 
23240 1 100 
23250 1 100 
23260 1 100 
23270 1 100 
23280 1 100 
23290 1 100 
23300 1 100 
23310 100 1 
23320 100 1 
23330 100 1 
23340 100 1 
23350 100 1 
23360 100 1 
23370 100 1 
23380 100 1 
23390 100 1 
23400 100 1 
23410 1 100 
23420 1 100 
23430 1 100 
23440 1 100 
23450 1 100 
23460 1 100 
23470 1 100 
23480 1 100 
23490 1 100 
23500 1 100 
23510 100 1 
23520 100 1 
23530 100 1 
23540 100 1 
23550 100 1 
23560 100 1 
23570 100 1 
23580 100 1 
23590 100 1 
23600 100 1 
23610 1 100 
23620 1 100 
23630 1 100 
23640 1 100 
23650 1 100 
23660 1 100 
23670 1 100 
23680 1 100 
23690 1 100 
23700 1 100 
23710 100 1 
23720 100 1 
23730 100 1 
23740 100 1 
23750 100 1 
23760 100 1 
23770 100 1 
23780 100 1 
23790 100 1 
23800 100 1 
23810 1 100 
23820 1 100 
23830 1 100 
23840 1 100 
23850 1 100 
23860 1 100 
23870 1 100 
23880 1 100 
23890 1 100 
23900 1 100 
23910 100 1 
23920 100 1 
23930 100 1 
23940 100 1 
23950 100 1 
23960 100 1 
23970 100 1 
23980 100 1 
23990 100 1 
24000 100 1 
24010 1 100 
24020 1 100 
24030 1 100 
24040 1 100 
24050 1 100 
24060 1 100 
24070 1 100 
24080 1 100 
24090 1 100 
24100 1 100 
24110 100 1 
24120 100 1 
24130 100 1 
24140 100 1 
24150 100 1 
24160 100 1 
24170 100 1 
24180 100 1 
24190 100 1 
24200 100 1 
24210 1 100 
24220 1 100 
24230 1 100 
24240 1 100 
24250 1 100 
24260 1 100 
24270 1 100 
24280 1 100 
24290 1 100 
24300 1 100 
24310 100 1 
24320 100 1 
24330 100 1 
24340 100 1 
24350 100 1 
24360 100 1 
24370 100 1 
24380 100 1 
24390 100 1 
24400 100 1 
24410 1 100 
24420 1 100 
24430 1 100 
24440 1 100 
24450 1 100 
24460 1 100 
24470 1 100 
24480 1 100 
24490 1 100 
24500 1 100 
24510 100 1 
24520 100 1 
24530 100 1 
24540 100 1 
24550 100 1 
24560 100 1 
24570 100 1 
24580 100 1 
24590 100 1 
24600 100 1 
24610 1 100 
24620 1 100 
24630 1 100 
24640 1 100 
24650 1 100 
24660 1 100 
24670 1 100 
24680 1 100 
24690 1 100 
24700 1 100 
24710 100 1 
24720 100 1 
24730 100 1 
24740 100 1 
24750 100 1 
24760 100 1 
24770 100 1 
24780 100 1 
24790 100 1 
24800 100 1 
24810 1 100 
24820 1 100 
24830 1 100 
24840 1 100 
24850 1 100 
24860 1 100 
24870 1 100 
24880 1 100 
24890 1 100 
24900 1 100 
24910 100 1 
24920 100 1 
24930 100 1 
24940 100 1 
24950 100 1 
24960 100 1 
24970 100 1 
24980 100 1 
24990 100 1 
25000 100 1 
25010 1 100 
25020 1 100 
25030 1 100 
25040 1 100 
25050 1 100 
25060 1 100 
25070 1 100 
25080 1 100 
25090 1 100 
25100 1 100 
25110 100 1 
25120 100 1 
25130 100 1 
25140 100 1 
25150 100 1 
25160 100 1 
25170 100 1 
25180 100 1 
25190 100 1 
25200 100 1 
25210 1 100 
25220 1 100 
25230 1 100 
25240 1 100 
25250 1 100 
25260 1 100 
25270 1 100 
25280 1 100 
25290 1 100 
25300 1 100 
25310 100 1 
25320 100 1 
25330 100 1 
25340 100 1 
25350 100 1 
25360 100 1 
25370 100 1 
25380 100 1 
25390 100 1 
25400 100 1 
25410 1 100 
25420 1 100 
25430 1 100 
25440 1 100 
25450 1 100 
25460 1 100 
25470 1 100 
25480 1 100 
25490 1 100 
25500 1 100 
25510 100 1 
25520 100 1 
25530 100 1 
25540 100 1 
25550 100 1 
25560 100 1 
25570 100 1 
25580 100 1 
25590 100 1 
25600 100 1 
25610 1 100 
25620 1 100 
25630 1 100 
25640 1 100 
25650 1 100 
25660 1 100 
25670 1 100 
25680 1 100 
25690 1 100 
25700 1 100 
25710 100 1 
25720 100 1 
25730 100 1 
25740 100 1 
25750 100 1 
25760 100 1 
25770 100 1 
25780 100 1 
25790 100 1 
25800 100 1 
25810 1 100 
25820 1 100 
25830 1 100 
25840 1 100 
25850 1 100 
25860 1 100 
25870 1 100 
25880 1 100 
25890 1 100 
25900 1 100 
25910 100 1 
25920 100 1 
25930 100 1 
25940 100 1 
25950 100 1 
25960 100 1 
25970 100 1 
25980 100 1 
25990 100 1 
26000 100 1 
26010 1 100 
26020 1 100 
26030 1 100 
26040 1 100 
26050 1 100 
26060 1 100 
26070 1 100 
26080 1 100 
26090 1 100 
26100 1 100 
26110 100 1 
26120 100 1 
26130 100 1 
26140 100 1 
26150 100 1 
26160 100 1 
26170 100 1 
26180 100 1 
26190 100 1 
26200 100 1 
26210 1 100 
26220 1 100 
26230 1 100 
26240 1 100 
26250 1 100 
26260 1 100 
26270 1 100 
26280 1 100 
26290 1 100 
26300 1 100 
26310 100 1 
26320 100 1 
26330 100 1 
26340 100 1 
26350 100 1 
26360 100 1 
26370 100 1 
26380 100 1 
26390 100 1 
26400 100 1 
26410 1 100 
26420 1 100 
26430 1 100 
26440 1 100 
26450 1 100 
26460 1 100 
26470 1 100 
26480 1 100 
26490 1 100 
26500 1 100 
26510 100 1 
26520 100 1 
26530 100 1 
26540 100 1 
26550 100 1 
26560 100 1 
26570 100 1 
26580 100 1 
26590 100 1 
26600 100 1 
26610 1 100 
26620 1 100 
26630 1 100 
26640 1 100 
26650 1 100 
26660 1 100 
26670 1 100 
26680 1 100 
26690 1 100 
26700 1 100 
26710 100 1 
26720 100 1 
26730 100 1 
26740 100 1 
26750 100 1 
26760 100 1 
26770 100 1 
26780 100 1 
26790 100 1 
26800 100 1 
26810 1 100 
26820 1 100 
26830 1 100 
26840 1 100 
26850 1 100 
26860 1 100 
26870 1 100 
26880 1 100 
26890 1 100 
26900 1 100 
26910 100 1 
26920 100 1 
26930 100 1 
26940 100 1 
26950 100 1 
26960 100 1 
26970 100 1 
26980 100 1 
26990 100 1 
27000 100 1 
27010 1 100 
27020 1 100 
27030 1 100 
27040 1 100 
27050 1 100 
27060 1 100 
27070 1 100 
27080 1 100 
27090 1 100 
27100 1 100 
27110 100 1 
27120 100 1 
27130 100 1 
27140 100 1 
27150 100 1 
27160 100 1 
27170 100 1 
27180 100 1 
27190 100 1 
27200 100 1 
27210 1 100 
27220 1 100 
27230 1 100 
27240 1 100 
27250 1 100 
27260 1 100 
27270 1 100 
27280 1 100 
27290 1 100 
27300 1 100 
27310 100 1 
27320 100 1 
27330 100 1 
27340 100 1 
27350 100 1 
27360 100 1 
27370 100 1 
27380 100 1 
27390 100 1 
27400 100 1 
27410 1 100 
27420 1 100 
27430 1 100 
27440 1 100 
27450 1 100 
27460 1 100 
27470 1 100 
27480 1 100 
27490 1 100 
27500 1 100 
27510 100 1 
27520 100 1 
27530 100 1 
27540 100 1 
27550 100 1 
27560 100 1 
27570 100 1 
27580 100 1 
27590 100 1 
27600 100 1 
27610 1 100 
27620 1 100 
27630 1 100 
27640 1 100 
27650 1 100 
27660 1 100 
27670 1 100 
27680 1 100 
27690 1 100 
27700 1 100 
27710 100 1 
27720 100 1 
27730 100 1 
27740 100 1 
27750 100 1 
27760 100 1 
27770 100 1 
27780 100 1 
27790 100 1 
27800 100 1 
27810 1 100 
27820 1 100 
27830 1 100 
27840 1 100 
27850 1 100 
27860 1 100 
27870 1 100 
27880 1 100 
27890 1 100 
27900 1 100 
27910 100 1 
27920 100 1 
27930 100 1 
27940 100 1 
27950 100 1 
27960 100 1 
27970 100 1 
27980 100 1 
27990 100 1 
28000 100 1 
28010 1 100 
28020 1 100 
28030 1 100 
28040 1 100 
28050 1 100 
28060 1 100 
28070 1 100 
28080 1 100 
28090 1 100 
28100 1 100 
28110 100 1 
28120 100 1 
28130 100 1 
28140 100 1 
28150 100 1 
28160 100 1 
28170 100 1 
28180 100 1 
28190 100 1 
28200 100 1 
28210 1 100 
28220 1 100 
28230 1 100 
28240 1 100 
28250 1 100 
28260 1 100 
28270 1 100 
28280 1 100 
28290 1 100 
28300 1 100 
28310 100 1 
28320 100 1 
28330 100 1 
28340 100 1 
28350 100 1 
28360 100 1 
28370 100 1 
28380 100 1 
28390 100 1 
28400 100 1 
28410 1 100 
28420 1 100 
28430 1 100 
28440 1 100 
28450 1 100 
28460 1 100 
28470 1 100 
28480 1 100 
28490 1 100 
28500 1 100 
28510 100 1 
28520 100 1 
28530 100 1 
28540 100 1 
28550 100 1 
28560 100 1 
28570 100 1 
28580 100 1 
28590 100 1 
28600 100 1 
28610 1 100 
28620 1 100 
28630 1 100 
28640 1 100 
28650 1 100 
28660 1 100 
28670 1 100 
28680 1 100 
28690 1 100 
28700 1 100 
28710 100 1 
28720 100 1 
28730 100 1 
28740 100 1 
28750 100 1 
28760 100 1 
28770 100 1 
28780 100 1 
28790 100 1 
28800 100 1 
28810 1 100 
28820 1 100 
28830 1 100 
28840 1 100 
28850 1 100 
28860 1 100 
28870 1 100 
28880 1 100 
28890 1 100 
28900 1 100 
28910 100 1 
28920 100 1 
28930 100 1 
28940 100 1 
28950 100 1 
28960 100 1 
28970 100 1 
28980 100 1 
28990 100 1 
29000 100 1 
29010 1 100 
29020 1 100 
29030 1 100 
29040 1 100 
29050 1 100 
29060 1 100 
29070 1 100 
29080 1 100 
29090 1 100 
29100 1 100 
29110 100 1 
29120 100 1 
29130 100 1 
29140 100 1 
29150 100 1 
29160 100 1 
29170 100 1 
29180 100 1 
29190 100 1 
29200 100 1 
29210 1 100 
29220 1 100 
29230 1 100 
29240 1 100 
29250 1 100 
29260 1 100 
29270 1 100 
29280 1 100 
29290 1 100 
29300 1 100 
29310 100 1 
29320 100 1 
29330 100 1 
29340 100 1 
29350 100 1 
29360 100 1 
29370 100 1 
29380 100 1 
29390 100 1 
29400 100 1 
29410 1 100 
29420 1 100 
29430 1 100 
29440 1 100 
29450 1 100 
29460 1 100 
29470 1 100 
29480 1 100 
29490 1 100 
29500 1 100 
29510 100 1 
29520 100 1 
29530 100 1 
29540 100 1 
29550 100 1 
29560 100 1 
29570 100 1 
29580 100 1 
29590 100 1 
29600 100 1 
29610 1 100 
29620 1 100 
29630 1 100 
29640 1 100 
29650 1 100 
29660 1 100 
29670 1 100 
29680 1 100 
29690 1 100 
29700 1 100 
29710 100 1 
29720 100 1 
29730 100 1 
29740 100 1 
29750 100 1 
29760 100 1 
29770 100 1 
29780 100 1 
29790 100 1 
29800 100 1 
29810 1 100 
29820 1 100 
29830 1 100 
29840 1 100 
29850 1 100 
29860 1 100 
29870 1 100 
29880 1 100 
29890 1 100 
29900 1 100 
29910 100 1 
29920 100 1 
29930 100 1 
29940 100 1 
29950 100 1 
29960 100 1 
29970 100 1 
29980 100 1 
29990 100 1 
30000 100 1 
30010 1 100 
30020 1 100 
30030 1 100 
30040 1 100 
30050 1 100 
30060 1 100 
30070 1 100 
30080 1 100 
30090 1 100 
30100 1 100 
30110 100 1 
30120 100 1 
30130 100 1 
30140 100 1 
30150 100 1 
30160 100 1 
30170 100 1 
30180 100 1 
30190 100 1 
30200 100 1 
30210 1 100 
30220 1 100 
30230 1 100 
30240 1 100 
30250 1 100 
30260 1 100 
30270 1 100 
30280 1 100 
30290 1 100 
30300 1 100 
30310 100 1 
30320 100 1 
30330 100 1 
30340 100 1 
30350 100 1 
30360 100 1 
30370 100 1 
30380 100 1 
30390 100 1 
30400 100 1 
30410 1 100 
30420 1 100 
30430 1 100 
30440 1 100 
30450 1 100 
30460 1 100 
30470 1 100 
30480 1 100 
30490 1 100 
30500 1 100 
30510 100 1 
30520 100 1 
30530 100 1 
30540 100 1 
30550 100 1 
30560 100 1 
30570 100 1 
30580 100 1 
30590 100 1 
30600 100 1 
30610 1 100 
30620 1 100 
30630 1 100 
30640 1 100 
30650 1 100 
30660 1 100 
30670 1 100 
30680 1 100 
30690 1 100 
30700 1 100 
30710 100 1 
30720 100 1 
30730 100 1 
30740 100 1 
30750 100 1 
30760 100 1 
30770 100 1 
30780 100 1 
30790 100 1 
30800 100 1 
30810 1 100 
30820 1 100 
30830 1 100 
30840 1 100 
30850 1 100 
30860 1 100 
30870 1 100 
30880 1 100 
30890 1 100 
30900 1 100 
30910 100 1 
30920 100 1 
30930 100 1 
30940 100 1 
30950 100 1 
30960 100 1 
30970 100 1 
30980 100 1 
30990 100 1 
31000 100 1 
31010 1 100 
31020 1 100 
31030 1 100 
31040 1 100 
31050 1 100 
31060 1 100 
31070 1 100 
31080 1 100 
31090 1 100 
31100 1 100 
31110 100 1 
31120 100 1 
31130 100 1 
31140 100 1 
31150 100 1 
31160 100 1 
31170 100 1 
31180 100 1 
31190 100 1 
31200 100 1 
31210 1 100 
31220 1 100 
31230 1 100 
31240 1 100 
31250 1 100 
31260 1 100 
31270 1 100 
31280 1 100 
31290 1 100 
31300 1 100 
31310 100 1 
31320 100 1 
31330 100 1 
31340 100 1 
31350 100 1 
31360 100 1 
31370 100 1 
31380 100 1 
31390 100 1 
31400 100 1 
31410 1 100 
31420 1 100 
31430 1 100 
31440 1 100 
31450 1 100 
31460 1 100 
31470 1 100 
31480 1 100 
31490 1 100 
31500 1 100 
31510 100 1 
31520 100 1 
31530 100 1 
31540 100 1 
31550 100 1 
31560 100 1 
31570 100 1 
31580 100 1 
31590 100 1 
31600 100 1 
31610 1 100 
31620 1 100 
31630 1 100 
31640 1 100 
31650 1 100 
31660 1 100 
31670 1 100 
31680 1 100 
31690 1 100 
31700 1 100 
31710 100 1 
31720 100 1 
31730 100 1 
31740 100 1 
31750 100 1 
31760 100 1 
31770 100 1 
31780 100 1 
31790 100 1 
31800 100 1 
31810 1 100 
31820 1 100 
31830 1 100 
31840 1 100 
31850 1 100 
31860 1 100 
31870 1 100 
31880 1 100 
31890 1 100 
31900 1 100 
31910 100 1 
31920 100 1 
31930 100 1 
31940 100 1 
31950 100 1 
31960 100 1 
31970 100 1 
31980 100 1 
31990 100 1 
32000 100 1 
32010 1 100 
32020 1 100 
32030 1 100 
32040 1 100 
32050 1 100 
32060 1 100 
32070 1 100 
32080 1 100 
32090 1 100 
32100 1 100 
32110 100 1 
32120 100 1 
32130 100 1 
32140 100 1 
32150 100 1 
32160 100 1 
32170 100 1 
32180 100 1 
32190 100 1 
32200 100 1 
32210 1 100 
32220 1 100 
32230 1 100 
32240 1 100 
32250 1 100 
32260 1 100 
32270 1 100 
32280 1 100 
32290 1 100 
32300 1 100 
32310 100 1 
32320 100 1 
32330 100 1 
32340 100 1 
32350 100 1 
32360 100 1 
32370 100 1 
32380 100 1 
32390 100 1 
32400 100 1 
32410 1 100 
32420 1 100 
32430 1 100 
32440 1 100 
32450 1 100 
32460 1 100 
32470 1 100 
32480 1 100 
32490 1 100 
32500 1 100 
32510 100 1 
32520 100 1 
32530 100 1 
32540 100 1 
32550 100 1 
32560 100 1 
32570 100 1 
32580 100 1 
32590 100 1 
32600 100 1 
32610 1 100 
32620 1 100 
32630 1 100 
32640 1 100 
32650 1 100 
32660 1 100 
32670 1 100 
32680 1 100 
32690 1 100 
32700 1 100 
32710 100 1 
32720 100 1 
32730 100 1 
32740 100 1 
32750 100 1 
32760 100 1 
32770 100 1 
32780 100 1 
32790 100 1 
32800 100 1 
32810 1 100 
32820 1 100 
32830 1 100 
32840 1 100 
32850 1 100 
32860 1 100 
32870 1 100 
32880 1 100 
32890 1 100 
32900 1 100 
32910 100 1 
32920 100 1 
32930 100 1 
32940 100 1 
32950 100 1 
32960 100 1 
32970 100 1 
32980 100 1 
32990 100 1 
33000 100 1 
33010 1 100 
33020 1 100 
33030 1 100 
33040 1 100 
33050 1 100 
33060 1 100 
33070 1 100 
33080 1 100 
33090 1 100 
33100 1 100 
33110 100 1 
33120 100 1 
33130 100 1 
33140 100 1 
33150 100 1 
33160 100 1 
33170 100 1 
33180 100 1 
33190 100 1 
33200 100 1 
33210 1 100 
33220 1 100 
33230 1 100 
33240 1 100 
33250 1 100 
33260 1 100 
33270 1 100 
33280 1 100 
33290 1 100 
33300 1 100 
33310 100 1 
33320 100 1 
33330 100 1 
33340 100 1 
33350 100 1 
33360 100 1 
33370 100 1 
33380 100 1 
33390 100 1 
33400 100 1 
33410 1 100 
33420 1 100 
33430 1 100 
33440 1 100 
33450 1 100 
33460 1 100 
33470 1 100 
33480 1 100 
33490 1 100 
33500 1 100 
33510 100 1 
33520 100 1 
33530 100 1 
33540 100 1 
33550 100 1 
33560 100 1 
33570 100 1 
33580 100 1 
33590 100 1 
33600 100 1 
33610 1 100 
33620 1 100 
33630 1 100 
33640 1 100 
33650 1 100 
33660 1 100 
33670 1 100 
33680 1 100 
33690 1 100 
33700 1 100 
33710 100 1 
33720 100 1 
33730 100 1 
33740 100 1 
33750 100 1 
33760 100 1 
33770 100 1 
33780 100 1 
33790 100 1 
33800 100 1 
33810 1 100 
33820 1 100 
33830 1 100 
33840 1 100 
33850 1 100 
33860 1 100 
33870 1 100 
33880 1 100 
33890 1 100 
33900 1 100 
33910 100 1 
33920 100 1 
33930 100 1 
33940 100 1 
33950 100 1 
33960 100 1 
33970 100 1 
33980 100 1 
33990 100 1 
34000 100 1 
34010 1 100 
34020 1 100 
34030 1 100 
34040 1 100 
34050 1 100 
34060 1 100 
34070 1 100 
34080 1 100 
34090 1 100 
34100 1 100 
34110 100 1 
34120 100 1 
34130 100 1 
34140 100 1 
34150 100 1 
34160 100 1 
34170 100 1 
34180 100 1 
34190 100 1 
34200 100 1 
34210 1 100 
34220 1 100 
34230 1 100 
34240 1 100 
34250 1 100 
34260 1 100 
34270 1 100 
34280 1 100 
34290 1 100 
34300 1 100 
34310 100 1 
34320 100 1 
34330 100 1 
34340 100 1 
34350 100 1 
34360 100 1 
34370 100 1 
34380 100 1 
34390 100 1 
34400 100 1 
34410 1 100 
34420 1 100 
34430 1 100 
34440 1 100 
34450 1 100 
34460 1 100 
34470 1 100 
34480 1 100 
34490 1 100 
34500 1 100 
34510 100 1 
34520 100 1 
34530 100 1 
34540 100 1 
34550 100 1 
34560 100 1 
34570 100 1 
34580 100 1 
34590 100 1 
34600 100 1 
34610 1 100 
34620 1 100 
34630 1 100 
34640 1 100 
34650 1 100 
34660 1 100 
34670 1 100 
34680 1 100 
34690 1 100 
34700 1 100 
34710 100 1 
34720 100 1 
34730 100 1 
34740 100 1 
34750 100 1 
34760 100 1 
34770 100 1 
34780 100 1 
34790 100 1 
34800 100 1 
34810 1 100 
34820 1 100 
