# Avida count data
# Mon Jan 16 14:37:47 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

36400 3549 3550 0 0 0 0 0 3 2 1 1455 1929 3550 0 0 
36500 3558 3559 0 0 0 0 0 5 4 2 1455 1939 3559 0 0 
36600 3567 3567 0 0 0 0 0 1 1 1 1465 1947 3567 0 0 
36700 3555 3554 0 0 0 0 0 5 6 4 1477 1940 3554 0 0 
36800 3531 3531 0 0 0 0 0 6 6 2 1482 1912 3531 0 0 
36900 3538 3538 0 0 0 0 0 5 5 2 1476 1906 3538 0 0 
37000 3544 3544 0 0 0 0 0 5 5 1 1480 1918 3544 0 0 
37100 3556 3556 0 0 0 0 0 6 6 3 1476 1933 3556 0 0 
37200 3552 3551 0 0 0 0 0 0 1 0 1464 1929 3551 0 0 
37300 3528 3529 0 0 0 0 0 1 0 0 1466 1886 3529 0 0 
37400 3542 3542 0 0 0 0 0 3 3 1 1471 1916 3542 0 0 
37500 3546 3546 0 0 0 0 0 5 5 4 1465 1936 3546 0 0 
37600 3556 3556 0 0 0 0 0 7 7 4 1475 1947 3556 0 0 
37700 3552 3552 0 0 0 0 0 0 0 0 1476 1938 3552 0 0 
37800 3535 3535 0 0 0 0 0 2 2 0 1490 1918 3535 0 0 
37900 3531 3531 0 0 0 0 0 8 8 5 1496 1912 3531 0 0 
38000 3543 3543 0 0 0 0 0 5 5 1 1491 1921 3543 0 0 
38100 3554 3554 0 0 0 0 0 10 10 1 1511 1955 3554 0 0 
38200 3555 3555 0 0 0 0 0 4 4 3 1511 1946 3555 0 0 
38300 3541 3541 0 0 0 0 0 3 3 1 1502 1902 3541 0 0 
38400 3549 3549 0 0 0 0 0 5 5 1 1504 1914 3549 0 0 
38500 3552 3552 0 0 0 0 0 2 2 0 1488 1927 3552 0 0 
38600 3556 3556 0 0 0 0 0 7 7 3 1490 1935 3556 0 0 
38700 3554 3554 0 0 0 0 0 7 7 1 1477 1942 3554 0 0 
38800 3521 3521 0 0 0 0 0 3 3 1 1476 1916 3521 0 0 
38900 3541 3541 0 0 0 0 0 4 4 2 1486 1925 3541 0 0 
39000 3553 3553 0 0 0 0 0 4 4 1 1470 1944 3553 0 0 
39100 3563 3563 0 0 0 0 0 2 2 0 1461 1949 3563 0 0 
39200 3562 3562 0 0 0 0 0 2 2 0 1443 1952 3562 0 0 
39300 3531 3532 0 0 0 0 0 5 4 4 1436 1923 3532 0 0 
39400 3522 3521 0 0 0 0 0 3 4 1 1437 1915 3521 0 0 
39500 3539 3539 0 0 0 0 0 3 3 3 1468 1929 3539 0 0 
39600 3551 3552 0 0 0 0 0 7 6 1 1456 1957 3552 0 0 
39700 3560 3560 0 0 0 0 0 3 3 1 1441 1971 3560 0 0 
39800 3535 3535 0 0 0 0 0 3 3 2 1459 1934 3535 0 0 
39900 3534 3534 0 0 0 0 0 2 2 0 1448 1937 3534 0 0 
40000 3549 3548 0 0 0 0 0 3 4 2 1449 1952 3548 0 0 
40100 3559 3559 0 0 0 0 0 3 3 1 1439 1974 3559 0 0 
40200 3562 3562 0 0 0 0 0 3 3 2 1426 1981 3562 0 0 
40300 3541 3540 0 0 0 0 0 1 2 1 1411 1945 3540 0 0 
40400 3529 3530 0 0 0 0 0 6 5 2 1423 1933 3530 0 0 
40500 3542 3542 0 0 0 0 0 6 6 4 1419 1947 3542 0 0 
40600 3554 3554 0 0 0 0 0 8 8 3 1414 1945 3554 0 0 
40700 3562 3561 0 0 0 0 0 4 5 3 1398 1943 3561 0 0 
40800 3534 3533 0 0 0 0 0 2 3 2 1408 1910 3533 0 0 
40900 3537 3536 0 0 0 0 0 3 4 3 1403 1918 3536 0 0 
41000 3554 3554 0 0 0 0 0 4 4 2 1395 1923 3554 0 0 
41100 3558 3558 0 0 0 0 0 4 4 2 1427 1925 3558 0 0 
41200 3557 3557 0 0 0 0 0 6 6 4 1417 1930 3557 0 0 
41300 3534 3533 0 0 0 0 0 3 4 0 1429 1899 3533 0 0 
41400 3540 3540 0 0 0 0 0 1 1 0 1412 1915 3540 0 0 
41500 3540 3541 0 0 0 0 0 1 0 0 1395 1926 3541 0 0 
41600 3548 3548 0 0 0 0 0 4 4 2 1400 1942 3548 0 0 
41700 3547 3547 0 0 0 0 0 2 2 1 1405 1933 3547 0 0 
41800 3534 3534 0 0 0 0 0 4 4 1 1428 1912 3534 0 0 
41900 3534 3533 0 0 0 0 0 4 5 0 1434 1897 3533 0 0 
42000 3542 3542 0 0 0 0 0 6 6 1 1428 1902 3542 0 0 
42100 3543 3543 0 0 0 0 0 5 5 2 1435 1913 3543 0 0 
42200 3556 3556 0 0 0 0 0 7 7 1 1427 1938 3556 0 0 
42300 3533 3533 0 0 0 0 0 2 2 1 1425 1908 3533 0 0 
42400 3538 3538 0 0 0 0 0 2 2 0 1422 1934 3538 0 0 
42500 3541 3541 0 0 0 0 0 8 8 2 1396 1941 3541 0 0 
42600 3546 3546 0 0 0 0 0 8 8 4 1387 1930 3546 0 0 
42700 3546 3547 0 0 0 0 0 5 4 2 1412 1945 3547 0 0 
42800 3532 3531 0 0 0 0 0 3 4 0 1438 1927 3531 0 0 
42900 3531 3531 0 0 0 0 0 1 1 0 1446 1908 3531 0 0 
43000 3539 3539 0 0 0 0 0 3 3 1 1429 1931 3539 0 0 
43100 3548 3548 0 0 0 0 0 4 4 3 1435 1935 3548 0 0 
43200 3550 3550 0 0 0 0 0 6 6 3 1413 1959 3550 0 0 
43300 3530 3530 0 0 0 0 0 1 1 0 1416 1942 3530 0 0 
43400 3533 3533 0 0 0 0 0 2 2 0 1425 1939 3533 0 0 
43500 3531 3531 0 0 0 0 0 2 2 0 1406 1938 3531 0 0 
43600 3537 3537 0 0 0 0 0 2 2 0 1414 1934 3537 0 0 
43700 3542 3542 0 0 0 0 0 4 4 4 1394 1958 3542 0 0 
43800 3534 3534 0 0 0 0 0 2 2 1 1399 1944 3534 0 0 
43900 3531 3530 0 0 0 0 0 6 7 3 1401 1932 3530 0 0 
44000 3537 3537 0 0 0 0 0 6 6 3 1396 1951 3537 0 0 
44100 3548 3549 0 0 0 0 0 6 5 4 1405 1962 3549 0 0 
44200 3556 3556 0 0 0 0 0 3 3 0 1399 1966 3556 0 0 
44300 3549 3548 0 0 0 0 0 1 2 1 1410 1956 3548 0 0 
44400 3533 3533 0 0 0 0 0 0 0 0 1408 1927 3533 0 0 
44500 3525 3525 0 0 0 0 0 1 1 0 1398 1917 3525 0 0 
44600 3529 3530 0 0 0 0 0 4 3 3 1398 1913 3530 0 0 
44700 3537 3537 0 0 0 0 0 4 4 2 1404 1924 3537 0 0 
44800 3555 3555 0 0 0 0 0 5 5 2 1412 1937 3555 0 0 
44900 3545 3545 0 0 0 0 0 6 6 3 1405 1944 3545 0 0 
45000 3551 3551 0 0 0 0 0 5 5 0 1395 1931 3551 0 0 
45100 3557 3557 0 0 0 0 0 3 3 1 1380 1948 3557 0 0 
45200 3554 3554 0 0 0 0 0 2 2 0 1377 1968 3554 0 0 
45300 3551 3549 0 0 0 0 0 2 4 1 1370 1969 3549 0 0 
45400 3537 3537 0 0 0 0 0 3 3 0 1369 1957 3537 0 0 
45500 3535 3536 0 0 0 0 0 1 0 0 1364 1945 3536 0 0 
45600 3539 3539 0 0 0 0 0 5 5 1 1367 1941 3539 0 0 
45700 3548 3548 0 0 0 0 0 4 4 2 1371 1943 3548 0 0 
45800 3541 3541 0 0 0 0 0 7 7 2 1371 1925 3541 0 0 
45900 3552 3553 0 0 0 0 0 4 3 2 1359 1939 3553 0 0 
46000 3551 3551 0 0 0 0 0 3 3 1 1346 1941 3551 0 0 
46100 3553 3553 0 0 0 0 0 4 4 3 1359 1963 3553 0 0 
46200 3564 3564 0 0 0 0 0 6 6 3 1340 1963 3564 0 0 
46300 3562 3562 0 0 0 0 0 3 3 1 1334 1978 3562 0 0 
46400 3553 3553 0 0 0 0 0 5 5 3 1334 1968 3553 0 0 
46500 3544 3544 0 0 0 0 0 3 3 2 1356 1966 3544 0 0 
46600 3549 3549 0 0 0 0 0 7 7 2 1349 1970 3549 0 0 
46700 3555 3555 0 0 0 0 0 5 5 0 1359 1989 3555 0 0 
46800 3546 3545 0 0 0 0 0 2 3 1 1343 1956 3545 0 0 
46900 3525 3525 0 0 0 0 0 1 1 0 1335 1940 3525 0 0 
47000 3528 3528 0 0 0 0 0 4 4 1 1344 1933 3528 0 0 
47100 3532 3533 0 0 0 0 0 7 6 3 1339 1938 3533 0 0 
47200 3543 3543 0 0 0 0 0 2 2 0 1332 1945 3543 0 0 
47300 3550 3550 0 0 0 0 0 2 2 0 1336 1940 3550 0 0 
47400 3554 3554 0 0 0 0 0 5 5 1 1324 1946 3554 0 0 
47500 3551 3551 0 0 0 0 0 5 5 1 1341 1958 3551 0 0 
47600 3553 3553 0 0 0 0 0 6 6 1 1349 1968 3553 0 0 
47700 3561 3561 0 0 0 0 0 6 6 2 1355 1964 3561 0 0 
47800 3564 3566 0 0 0 0 0 5 3 2 1369 1963 3566 0 0 
47900 3560 3561 0 0 0 0 0 2 1 0 1346 1941 3561 0 0 
48000 3551 3551 0 0 0 0 0 1 1 0 1349 1930 3551 0 0 
48100 3560 3560 0 0 0 0 0 3 3 0 1372 1950 3560 0 0 
48200 3560 3560 0 0 0 0 0 5 5 0 1380 1947 3560 0 0 
48300 3556 3556 0 0 0 0 0 5 5 2 1367 1934 3556 0 0 
48400 3556 3555 0 0 0 0 0 1 2 0 1356 1942 3555 0 0 
48500 3547 3547 0 0 0 0 0 1 1 1 1366 1932 3547 0 0 
48600 3540 3539 0 0 0 0 0 4 5 1 1376 1914 3539 0 0 
48700 3548 3548 0 0 0 0 0 6 6 2 1378 1919 3548 0 0 
48800 3544 3544 0 0 0 0 0 3 3 1 1375 1917 3544 0 0 
48900 3548 3548 0 0 0 0 0 0 0 0 1382 1907 3548 0 0 
49000 3556 3557 0 0 0 0 0 3 2 0 1383 1912 3557 0 0 
49100 3564 3564 0 0 0 0 0 2 2 0 1381 1922 3564 0 0 
49200 3562 3562 0 0 0 0 0 2 2 0 1358 1913 3562 0 0 
49300 3566 3565 0 0 0 0 0 4 5 1 1354 1912 3565 0 0 
49400 3564 3564 0 0 0 0 0 1 1 1 1358 1928 3564 0 0 
49500 3564 3564 0 0 0 0 0 0 0 0 1367 1923 3564 0 0 
49600 3561 3562 0 0 0 0 0 6 5 3 1353 1922 3562 0 0 
49700 3560 3560 0 0 0 0 0 4 4 3 1366 1925 3560 0 0 
49800 3566 3566 0 0 0 0 0 8 8 4 1361 1948 3566 0 0 
49900 3571 3571 0 0 0 0 0 4 4 2 1358 1945 3571 0 0 
50000 3570 3570 0 0 0 0 0 3 3 2 1362 1944 3570 0 0 
