# Avida Dominant Data
# Mon Jan 16 12:08:46 2017
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5500 97 384 0.252604 0.00260417 100 100 0 6 0 0 2 0 0.252604 40 100-aaaae 
5600 97 384 0.252604 0.00260417 100 100 0 6 0 0 2 0 0.252604 40 100-aaaae 
5700 97 384 0.252604 0.00260417 100 100 0 6 0 0 2 0 0.252604 40 100-aaaae 
5800 97 387 0.250646 0.00258398 100 100 0 6 0 0 1 0 0.250646 38 100-aaaaf 
5900 97 388 0.25 0.00257732 100 100 0 6 0 0 1 0 0.25 16 100-aaaaj 
6000 97 388 0.25 0.00257732 100 100 0 6 0 0 1 0 0.25 16 100-aaaaj 
6100 97 388 0.25 0.00257732 100 100 0 5 0 0 1 0 0.25 16 100-aaaaj 
6200 97 388 0.25 0.00257732 100 100 0 5 0 0 1 0 0.25 16 100-aaaaj 
6300 97 388 0.25 0.00257732 100 100 0 8 0 0 1 0 0.25 16 100-aaaaj 
6400 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6500 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6600 87 382 0.227749 0.0026178 102 102 0 8 0 0 5 0 0.227749 367 102-aaaab 
6700 87 382 0.227749 0.0026178 102 102 0 8 0 0 5 0 0.227749 367 102-aaaab 
6800 87 382 0.227749 0.0026178 102 102 0 8 0 0 5 0 0.227749 367 102-aaaab 
6900 87 382 0.227749 0.0026178 102 102 0 8 0 0 5 0 0.227749 367 102-aaaab 
7000 87 382 0.227749 0.0026178 102 102 0 6 0 0 5 0 0.227749 367 102-aaaab 
7100 97 389 0.249357 0.00257069 100 100 0 8 0 0 1 0 0.249357 255 100-aaaau 
7200 97 389 0.249357 0.00257069 100 100 0 7 0 0 1 0 0.249357 255 100-aaaau 
7300 97 389 0.249357 0.00257069 100 100 0 7 0 0 1 0 0.249357 255 100-aaaau 
7400 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
7500 87 382 0.227749 0.0026178 102 102 0 8 0 0 5 0 0.227749 367 102-aaaab 
7600 87 382 0.227749 0.0026178 102 102 0 8 0 0 5 0 0.227749 367 102-aaaab 
7700 87 382 0.227749 0.0026178 102 102 0 8 0 0 5 0 0.227749 367 102-aaaab 
7800 87 382 0.227749 0.0026178 102 102 0 8 0 0 5 0 0.227749 367 102-aaaab 
7900 94 380 0.247368 0.00263158 99 99 0 7 0 0 4 0 0.247368 737 099-aaaan 
8000 87 382 0.227749 0.0026178 102 102 0 7 0 0 5 0 0.227749 367 102-aaaab 
8100 87 382 0.227749 0.0026178 102 102 0 7 0 0 5 0 0.227749 367 102-aaaab 
8200 95 375 0.253333 0.00266667 98 98.2353 0 8 0 0 4 0 0.253333 527 098-aaaad 
8300 94 380 0.247368 0.00263158 99 99 0 7 0 0 4 0 0.247368 737 099-aaaan 
8400 94 380 0.247368 0.00263158 99 99 0 9 0 0 4 0 0.247368 737 099-aaaan 
8500 94 380 0.247368 0.00263158 99 99 0 9 0 0 4 0 0.247368 737 099-aaaan 
8600 94 380 0.247368 0.00263158 99 99 0 9 0 0 4 0 0.247368 737 099-aaaan 
8700 94 380 0.247368 0.00263158 99 99 0 8 0 0 4 0 0.247368 737 099-aaaan 
8800 102 406 0.251232 0.00246305 105 104.846 0 8 0 0 6 0 0.251232 1139 105-aaaaa 
8900 102 406 0.251232 0.00246305 105 104.846 0 8 0 0 6 0 0.251232 1139 105-aaaaa 
9000 102 406 0.251232 0.00246305 105 104.846 0 8 0 0 6 0 0.251232 1139 105-aaaaa 
9100 98 388 0.252577 0.00257732 101 101 0 7 0 0 6 0 0.252577 1127 101-aaaao 
9200 87 382 0.227749 0.0026178 102 102 0 7 0 0 5 0 0.227749 367 102-aaaab 
9300 87 382 0.227749 0.0026178 102 102 0 7 0 0 5 0 0.227749 367 102-aaaab 
9400 87 382 0.227749 0.0026178 102 102 0 7 0 0 5 0 0.227749 367 102-aaaab 
9500 87 382 0.227749 0.0026178 102 102 0 7 0 0 5 0 0.227749 367 102-aaaab 
9600 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
9700 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
9800 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
9900 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10000 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10100 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10200 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10300 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10400 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10500 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10600 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10700 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10800 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
10900 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11000 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11100 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11200 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11300 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11400 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11500 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11600 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11700 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11800 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
11900 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12000 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12100 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12200 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12300 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12400 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12500 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12600 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12700 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12800 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
12900 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
13000 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
13100 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
13200 55611 441 126.102 0.00226757 119 119 0 7 0 0 32 0 126.102 6814 119-aaabp 
13300 55611 441 126.102 0.00226757 119 119 0 7 0 0 32 0 126.102 6814 119-aaabp 
13400 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
13500 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
13600 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
13700 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
13800 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
13900 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
14000 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
14100 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
14200 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
14300 28865 458 63.024 0.00218341 122 122 0 8 0 0 23 0 63.024 4655 122-aaabu 
14400 28865 458 63.024 0.00218341 122 122 0 7 0 0 23 0 63.024 4655 122-aaabu 
14500 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
14600 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
14700 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
14800 102 406 0.251232 0.00246305 105 104.895 0 7 0 0 6 0 0.251232 1139 105-aaaaa 
14900 102 406 0.251232 0.00246305 105 104.895 0 6 0 0 6 0 0.251232 1139 105-aaaaa 
15000 102 406 0.251232 0.00246305 105 104.895 0 6 0 0 6 0 0.251232 1139 105-aaaaa 
15100 102 406 0.251232 0.00246305 105 104.895 0 6 0 0 6 0 0.251232 1139 105-aaaaa 
15200 58116 451 128.86 0.00221729 120 120 0 6 0 0 31 0 128.86 9483 120-aaabt 
15300 56613 434 130.445 0.00230415 116 116 0 7 0 0 34 0 130.445 9089 116-aaacb 
15400 56613 434 130.445 0.00230415 116 116 0 7 0 0 34 0 130.445 9089 116-aaacb 
15500 56613 434 130.445 0.00230415 116 116 0 7 0 0 34 0 130.445 9089 116-aaacb 
15600 56613 434 130.445 0.00230415 116 116 0 8 0 0 34 0 130.445 9089 116-aaacb 
15700 56613 434 130.445 0.00230415 116 116 0 8 0 0 34 0 130.445 9089 116-aaacb 
15800 56613 434 130.445 0.00230415 116 116 0 8 0 0 34 0 130.445 9089 116-aaacb 
15900 55110 436 126.399 0.00229358 119 119 0 6 0 0 37 0 126.399 10545 119-aaadb 
16000 58116 447 130.013 0.00223714 120 120.2 0 7 0 0 36 0 130.013 10707 120-aaabu 
16100 83361 437 190.757 0.00228833 120 119.867 0 7 0 0 41 0 190.757 11770 120-aaabz 
16200 59118 462 127.961 0.0021645 124 124 0 8 0 0 31 0 127.961 12519 124-aaaaf 
16300 58116 447 130.013 0.00223714 120 120.143 0 8 0 0 36 0 130.013 10707 120-aaabu 
16400 58116 447 130.013 0.00223714 120 120.143 0 8 0 0 36 0 130.013 10707 120-aaabu 
16500 58116 456 127.447 0.00219298 122 122 0 9 0 0 28 0 127.447 9844 122-aaadb 
16600 58116 456 127.447 0.00219298 122 122 0 8 0 0 28 0 127.447 9844 122-aaadb 
16700 58116 456 127.447 0.00219298 122 122 0 8 0 0 28 0 127.447 9844 122-aaadb 
16800 58116 456 127.447 0.00219298 122 122 0 7 0 0 28 0 127.447 9844 122-aaadb 
16900 58116 451 128.86 0.00221729 120 120 0 8 0 0 32 0 128.86 12436 120-aaack 
17000 58116 447 130.013 0.00223714 120 120.088 0 8 0 0 36 0 130.013 10707 120-aaabu 
17100 58116 447 130.013 0.00223714 120 120.088 0 8 0 0 36 0 130.013 10707 120-aaabu 
17200 58116 451 128.86 0.00221729 120 120 0 9 0 0 32 0 128.86 12436 120-aaack 
17300 58116 451 128.86 0.00221729 120 120 0 8 0 0 32 0 128.86 12436 120-aaack 
17400 58116 451 128.86 0.00221729 120 120 0 8 0 0 32 0 128.86 12436 120-aaack 
17500 58116 451 128.86 0.00221729 120 120 0 8 0 0 32 0 128.86 12436 120-aaack 
17600 58116 451 128.86 0.00221729 120 120 0 8 0 0 32 0 128.86 12436 120-aaack 
17700 58116 451 128.86 0.00221729 120 120 0 8 0 0 32 0 128.86 12436 120-aaack 
17800 56112 439 127.818 0.0022779 117 117 0 7 0 0 34 0 127.818 14096 117-aaaeb 
17900 56112 439 127.818 0.0022779 117 117 0 7 0 0 34 0 127.818 14096 117-aaaeb 
18000 58116 447 130.013 0.00223714 120 120.067 0 7 0 0 36 0 130.013 10707 120-aaabu 
18100 58116 447 130.013 0.00223714 120 120.067 0 6 0 0 36 0 130.013 10707 120-aaabu 
18200 58116 447 130.013 0.00223714 120 120.067 0 6 0 0 36 0 130.013 10707 120-aaabu 
18300 3.36011e+06 557 6032.52 0.00179533 120 120 0 6 0 0 52 0 6032.52 21183 120-aaaeq 
18400 58116 447 130.013 0.00223714 120 120.067 0 6 0 0 36 0 130.013 10707 120-aaabu 
18500 3.36011e+06 557 6032.52 0.00179533 120 120 0 6 0 0 52 0 6032.52 21183 120-aaaeq 
18600 58116 447 130.013 0.00223714 120 120.067 0 6 0 0 36 0 130.013 10707 120-aaabu 
18700 3.56712e+06 565 6313.48 0.00176991 121 121.125 0 8 0 0 50 0 6313.48 21743 121-aaafx 
18800 3.56712e+06 565 6313.48 0.00176991 121 121.077 0 9 0 0 50 0 6313.48 21743 121-aaafx 
18900 3.56712e+06 565 6313.48 0.00176991 121 121.062 0 7 0 0 50 0 6313.48 21743 121-aaafx 
19000 3.56712e+06 565 6313.48 0.00176991 121 121.054 0 7 0 0 50 0 6313.48 21743 121-aaafx 
19100 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
19200 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
19300 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
19400 3.62712e+06 570 6363.36 0.00175439 122 122 0 6 0 0 48 0 6363.36 21686 122-aaagq 
19500 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
19600 3.27461e+06 548 5975.57 0.00182482 119 119 0 6 0 0 54 0 5975.57 22632 119-aaagt 
19700 3.27461e+06 548 5975.57 0.00182482 119 119 0 6 0 0 54 0 5975.57 22632 119-aaagt 
19800 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
19900 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20000 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20100 3.44861e+06 562 6136.32 0.00177936 121 121 0 6 0 0 54 0 6136.32 24154 121-aaahq 
20200 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20300 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20400 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20500 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20600 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20700 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20800 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
20900 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
21000 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
21100 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
21200 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
21300 3.51012e+06 564 6223.61 0.00177305 122 122 0 6 0 0 61 0 6223.61 26557 122-aaaiu 
21400 3.45162e+06 558 6185.7 0.00179211 122 122 0 7 0 0 61 0 6185.7 26688 122-aaaiw 
21500 3.45162e+06 558 6185.7 0.00179211 122 122 0 7 0 0 61 0 6185.7 26688 122-aaaiw 
21600 3.45162e+06 558 6185.7 0.00179211 122 122 0 9 0 0 61 0 6185.7 26688 122-aaaiw 
21700 3.45162e+06 558 6185.7 0.00179211 122 122 0 9 0 0 61 0 6185.7 26688 122-aaaiw 
21800 3.45162e+06 558 6185.7 0.00179211 122 122 0 8 0 0 61 0 6185.7 26688 122-aaaiw 
21900 3.45162e+06 558 6185.7 0.00179211 122 122 0 8 0 0 61 0 6185.7 26688 122-aaaiw 
22000 3.45162e+06 558 6185.7 0.00179211 122 122 0 6 0 0 61 0 6185.7 26688 122-aaaiw 
22100 3.39011e+06 558 6075.47 0.00179211 120 120 0 6 0 0 55 0 6075.47 27902 120-aaaha 
22200 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
22300 3.44861e+06 563 6125.42 0.0017762 121 121 0 7 0 0 56 0 6125.42 26817 121-aaajv 
22400 3.44861e+06 563 6125.42 0.0017762 121 121 0 7 0 0 56 0 6125.42 26817 121-aaajv 
22500 3.44861e+06 563 6125.42 0.0017762 121 121 0 7 0 0 56 0 6125.42 26817 121-aaajv 
22600 3.44861e+06 563 6125.42 0.0017762 121 121 0 7 0 0 56 0 6125.42 26817 121-aaajv 
22700 3.44861e+06 563 6125.42 0.0017762 121 121 0 6 0 0 56 0 6125.42 26817 121-aaajv 
22800 3.44861e+06 563 6125.42 0.0017762 121 121 0 6 0 0 56 0 6125.42 26817 121-aaajv 
22900 3.44861e+06 563 6125.42 0.0017762 121 121 0 7 0 0 56 0 6125.42 26817 121-aaajv 
23000 58116 451 128.86 0.00221729 120 120 0 6 0 0 32 0 128.86 12436 120-aaack 
23100 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
23200 3.44861e+06 563 6125.42 0.0017762 121 121 0 6 0 0 56 0 6125.42 26817 121-aaajv 
23300 3.50561e+06 565 6204.63 0.00176991 121 121 0 6 0 0 56 0 6204.63 28184 121-aaaka 
23400 3.50561e+06 565 6204.63 0.00176991 121 121 0 6 0 0 56 0 6204.63 28184 121-aaaka 
23500 3.50561e+06 565 6204.63 0.00176991 121 121 0 6 0 0 56 0 6204.63 28184 121-aaaka 
23600 3.44861e+06 563 6125.42 0.0017762 121 121 0 6 0 0 56 0 6125.42 26817 121-aaajv 
23700 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
23800 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
23900 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
24000 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
24100 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
24200 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
24300 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
24400 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
24500 3.74862e+06 585 6407.9 0.0017094 125 125 0 7 1 0 55 0 6407.9 31299 125-aaacl 
24600 3.74862e+06 585 6407.9 0.0017094 125 125 0 6 0 0 55 0 6407.9 31299 125-aaacl 
24700 3.74862e+06 585 6407.9 0.0017094 125 125 0 6 0 0 55 0 6407.9 31299 125-aaacl 
24800 3.50912e+06 564 6221.84 0.00177305 121 121 0 7 0 0 60 0 6221.84 33021 121-aaang 
24900 3.41836e+06 563 6071.69 0.0017762 122 121.929 0 7 0 0 60 0 6071.69 32339 122-aaalm 
25000 3.41836e+06 563 6071.69 0.0017762 122 121.929 0 7 0 0 60 0 6071.69 32339 122-aaalm 
25100 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
25200 3.41836e+06 563 6071.69 0.0017762 122 121.947 0 7 0 0 60 0 6071.69 32339 122-aaalm 
25300 3.41836e+06 563 6071.69 0.0017762 122 121.947 0 6 0 0 60 0 6071.69 32339 122-aaalm 
25400 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
25500 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
25600 56112 430 130.493 0.00232558 115 115 0 6 0 0 36 0 130.493 15759 115-aaaax 
25700 3.50912e+06 564 6221.84 0.00177305 121 121 0 7 0 0 60 0 6221.84 33021 121-aaang 
25800 3.50912e+06 564 6221.84 0.00177305 121 121 0 8 0 0 60 0 6221.84 33021 121-aaang 
25900 3.50912e+06 564 6221.84 0.00177305 121 121 0 8 0 0 60 0 6221.84 33021 121-aaang 
26000 3.50912e+06 564 6221.84 0.00177305 121 121 0 8 0 0 60 0 6221.84 33021 121-aaang 
26100 3.50912e+06 564 6221.84 0.00177305 121 121 0 7 0 0 60 0 6221.84 33021 121-aaang 
26200 3.50912e+06 564 6221.84 0.00177305 121 121 0 7 0 0 60 0 6221.84 33021 121-aaang 
